"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"01/01/2011",-10.1,-3.6,90.62,8.9,0,71.6,1022.3,46.0709,23.5805
"01/02/2011",-9,-1.7,89.8,8.8,0,74.1,1017.9,46.0709,23.5805
"01/03/2011",-7.2,-1.8,93.01,8.7,0,94.5,1021.1,46.0709,23.5805
"01/04/2011",-6.7,-4.5,87.73,7,0,96.6,1026.5,46.0709,23.5805
"01/05/2011",-11.5,-5,83.54,8,0,61.1,1027.9,46.0709,23.5805
"01/06/2011",-15.1,-5.8,87.46,5.7,0,19,1028.7,46.0709,23.5805
"01/07/2011",-10.9,0.9,85.02,5.7,0,80.3,1026.9,46.0709,23.5805
"01/08/2011",-0.9,4,87.72,7.6,0,88,1024.9,46.0709,23.5805
"01/09/2011",1.6,8.2,91.11,8.3,0,85,1023,46.0709,23.5805
"01/10/2011",-1.1,3.1,98.08,8.6,0,26.7,1025.1,46.0709,23.5805
"01/11/2011",-1.7,2.6,98.53,5.4,0,24.3,1021.3,46.0709,23.5805
"01/12/2011",-2.5,3.9,97,6,0,39,1018.9,46.0709,23.5805
"01/13/2011",0.2,5.7,92.58,7,0,82.9,1018.1,46.0709,23.5805
"01/14/2011",2.2,6,90.68,6.9,0,98.1,1017.5,46.0709,23.5805
"01/15/2011",3.8,9.5,91.21,21.7,0.8,80.1,1017.9,46.0709,23.5805
"01/16/2011",1.4,9.2,81.02,16.4,0,62.2,1027.4,46.0709,23.5805
"01/17/2011",-2,6.4,93.04,8,0,37,1030.9,46.0709,23.5805
"01/18/2011",-3.1,-0.3,99.06,5,0,48.4,1027.3,46.0709,23.5805
"01/19/2011",-3.8,-1.4,98.92,6.6,0,60.9,1024.5,46.0709,23.5805
"01/20/2011",-2.4,0,99.04,4.6,2.6,93.1,1019.8,46.0709,23.5805
"01/21/2011",-0.7,0.5,98.04,8.4,1.2,98.4,1022.1,46.0709,23.5805
"01/22/2011",-1.3,0.5,98.69,7.4,0.5,99.2,1023,46.0709,23.5805
"01/23/2011",-3,-0.3,95.7,8.3,3,98.2,1017.7,46.0709,23.5805
"01/24/2011",-7,-1.6,92.82,8.5,3.2,96.1,1018.3,46.0709,23.5805
"01/25/2011",-12.9,-3.6,88.01,10.7,0,74.2,1019.7,46.0709,23.5805
"01/26/2011",-15.1,-5.7,87.11,7.6,0,50.6,1016.4,46.0709,23.5805
"01/27/2011",-9.7,-3,89.67,6.6,0.6,78,1018.8,46.0709,23.5805
"01/28/2011",-9.5,-1.1,90.16,7.9,0,55.6,1025.7,46.0709,23.5805
"01/29/2011",-15.4,-7,89.84,4.3,0,17,1029.2,46.0709,23.5805
"01/30/2011",-16.4,-7.6,88.35,5.7,0,17.3,1025.6,46.0709,23.5805
"01/31/2011",-17.6,-7,88.94,4.9,0,23.7,1028,46.0709,23.5805
"02/01/2011",-15.7,-9.8,89.36,6.2,0,52.1,1031.3,46.0709,23.5805
"02/02/2011",-17,-9.6,87.62,7.6,0,47,1030.8,46.0709,23.5805
"02/03/2011",-12.9,-8.7,88.63,7,0,83.8,1032,46.0709,23.5805
"02/04/2011",-14.1,-7.3,87.69,7.5,0,65.3,1033.4,46.0709,23.5805
"02/05/2011",-12.3,0.8,83.59,8.6,0,58,1028.5,46.0709,23.5805
"02/06/2011",-7.4,5,84.29,19.8,0,59,1025.9,46.0709,23.5805
"02/07/2011",-2.4,7.6,86.22,8.8,0,25.9,1025.9,46.0709,23.5805
"02/08/2011",-5.1,4.1,86.23,12.5,0,18.8,1021.3,46.0709,23.5805
"02/09/2011",-3.2,6.3,78.56,18.5,0,22.7,1022.5,46.0709,23.5805
"02/10/2011",-6.5,4.6,80.89,7.8,0,0.9,1025.6,46.0709,23.5805
"02/11/2011",-7.3,5.5,77.85,6.8,0,37.5,1019.2,46.0709,23.5805
"02/12/2011",-5.3,5.7,71.25,37.6,5,63.5,1011.5,46.0709,23.5805
"02/13/2011",-8.4,2.1,68.94,7.2,0,25.4,1021.5,46.0709,23.5805
"02/14/2011",-4.9,0.6,71.69,6.8,0,81.1,1016.3,46.0709,23.5805
"02/15/2011",-5.8,1.8,74.63,7.3,0,47.7,1014.4,46.0709,23.5805
"02/16/2011",-7.6,2.7,75.53,10.5,0,51.5,1015.1,46.0709,23.5805
"02/17/2011",-4,3,79.95,15.4,0,75.1,1012.6,46.0709,23.5805
"02/18/2011",-2,5.8,87.04,11.1,0,78.4,1012.9,46.0709,23.5805
"02/19/2011",1.3,4.8,95.18,5.9,3.2,97.5,1011.1,46.0709,23.5805
"02/20/2011",0,1.9,97.43,6.4,2.7,99.4,1014.9,46.0709,23.5805
"02/21/2011",-0.2,2.1,92.49,10.3,0,98.9,1015.6,46.0709,23.5805
"02/22/2011",-0.5,1.9,86.94,13.4,3.7,92.7,1013.6,46.0709,23.5805
"02/23/2011",-1.7,1.2,92.51,9,1,95.5,1019.4,46.0709,23.5805
"02/24/2011",-1.8,0.4,93.04,8.2,0,97.3,1024.5,46.0709,23.5805
"02/25/2011",-2.7,0.5,91.15,7.6,4.1,99.6,1025.1,46.0709,23.5805
"02/26/2011",-1.6,3.5,86.94,8.1,0,81.8,1025.3,46.0709,23.5805
"02/27/2011",-1.6,1.2,84.12,9.4,0,98.3,1020.6,46.0709,23.5805
"02/28/2011",-2.4,-0.4,76.31,12.1,0,99,1025.5,46.0709,23.5805
"03/01/2011",-2.7,1.7,72.3,9.4,0,93.5,1031.2,46.0709,23.5805
"03/02/2011",-3.3,4,62.99,23.7,0,69.2,1033.7,46.0709,23.5805
"03/03/2011",-0.6,4.8,65.41,12.6,1,82.8,1033.1,46.0709,23.5805
"03/04/2011",-3.4,3.6,85.3,7.6,0,79,1033.5,46.0709,23.5805
"03/05/2011",-3.9,4.1,83.23,8.3,0,50.6,1024.7,46.0709,23.5805
"03/06/2011",-3.4,1.7,82.98,17.4,0.7,83.2,1017.5,46.0709,23.5805
"03/07/2011",-6.4,0.8,71.78,13.4,0,52.6,1029,46.0709,23.5805
"03/08/2011",-9.2,2.5,64.41,10,0,18.5,1035,46.0709,23.5805
"03/09/2011",-9.5,3.6,60.35,7.5,0,5.5,1028.3,46.0709,23.5805
"03/10/2011",-8.1,7.3,55.72,10.1,0,8.8,1023.6,46.0709,23.5805
"03/11/2011",-3.1,11.9,60.19,13.8,0,46.7,1022.2,46.0709,23.5805
"03/12/2011",0.9,15.4,59.18,8.2,0,28.4,1023.8,46.0709,23.5805
"03/13/2011",-1.6,19.5,55.9,13.3,0,28.1,1021.2,46.0709,23.5805
"03/14/2011",0,17.8,55.34,10.6,0,32.6,1022.5,46.0709,23.5805
"03/15/2011",1,18.9,64.23,10.5,0,51.2,1022.1,46.0709,23.5805
"03/16/2011",4,20.1,63.2,16.1,0,47.8,1018.8,46.0709,23.5805
"03/17/2011",6.7,15.8,62.26,22.8,0.4,64,1012.1,46.0709,23.5805
"03/18/2011",2.1,15.9,69.52,14.6,0,58.2,1013.7,46.0709,23.5805
"03/19/2011",4.8,8.6,87.53,12.2,0,89.4,1017.5,46.0709,23.5805
"03/20/2011",3.9,6.9,91.82,11.8,1,98.9,1024.5,46.0709,23.5805
"03/21/2011",1.5,7.6,82.14,8,2.4,85.8,1031.6,46.0709,23.5805
"03/22/2011",-1.5,11.7,70.71,10.7,0,34.5,1033.6,46.0709,23.5805
"03/23/2011",3,14,63.02,20.8,0,68.7,1029.9,46.0709,23.5805
"03/24/2011",0.9,15.6,57.81,26.8,0,14.1,1028,46.0709,23.5805
"03/25/2011",0.3,18.5,56.77,24.6,0,9.5,1021.1,46.0709,23.5805
"03/26/2011",3.2,17.6,56,26.7,0,44.5,1012,46.0709,23.5805
"03/27/2011",6.7,11.9,69.86,19.7,0,83.3,1016.4,46.0709,23.5805
"03/28/2011",4,14.8,75.52,19.9,0,83,1014.9,46.0709,23.5805
"03/29/2011",5,12.4,80.85,11.8,0.4,76.1,1015.7,46.0709,23.5805
"03/30/2011",-0.9,16.2,70.38,9.5,0,31.8,1018.9,46.0709,23.5805
"03/31/2011",2.3,18.5,60.6,9.9,0,27.9,1021.3,46.0709,23.5805
"04/01/2011",1.2,18.5,58.46,13.1,0,29.9,1023.4,46.0709,23.5805
"04/02/2011",7.5,17.6,64.69,15.4,3,72.5,1020.4,46.0709,23.5805
"04/03/2011",3.9,17.4,57.58,11,0,25,1016.8,46.0709,23.5805
"04/04/2011",0.8,18.4,55.93,10.7,0,13.6,1015.1,46.0709,23.5805
"04/05/2011",3,16.4,69.35,26.2,2.4,63.7,1017.7,46.0709,23.5805
"04/06/2011",6.9,15.1,71.85,15.9,1,74.3,1022.8,46.0709,23.5805
"04/07/2011",5.2,16.5,70.4,12.5,0,67.9,1019.5,46.0709,23.5805
"04/08/2011",8.4,15.8,59.12,31.3,1,72.2,1008.5,46.0709,23.5805
"04/09/2011",6.9,13.8,53.19,43,0.8,76.7,1006.1,46.0709,23.5805
"04/10/2011",3,8.9,54.27,31.3,0.2,73.2,1013.9,46.0709,23.5805
"04/11/2011",0.9,10.7,58.8,24.6,0,45.7,1016.5,46.0709,23.5805
"04/12/2011",2.6,12.2,78.42,14.6,2.8,78.7,1011.5,46.0709,23.5805
"04/13/2011",4.5,9.1,87.94,25.2,14.3,91.1,1009,46.0709,23.5805
"04/14/2011",3,9.2,76.6,22.7,0,86.1,1009.1,46.0709,23.5805
"04/15/2011",3.4,8.7,79.35,17.7,0,86.7,1012.7,46.0709,23.5805
"04/16/2011",4.8,10.7,78.96,11.4,0,85.4,1019.9,46.0709,23.5805
"04/17/2011",-0.2,15.6,66.42,8.4,0,28.7,1023.7,46.0709,23.5805
"04/18/2011",1,16.1,61.28,9.2,0,44.6,1022.1,46.0709,23.5805
"04/19/2011",5,17.7,57.77,12,0,57.4,1015.9,46.0709,23.5805
"04/20/2011",6.1,19.5,50.46,10,0,38.5,1017.2,46.0709,23.5805
"04/21/2011",2.8,20.9,54.35,12.2,0,24.9,1020,46.0709,23.5805
"04/22/2011",7.7,21.4,59.45,20.5,0.2,42.7,1017,46.0709,23.5805
"04/23/2011",4.4,20,62.11,12.8,0,16.1,1018,46.0709,23.5805
"04/24/2011",2.8,21.1,49.62,23.7,0,23.1,1018.1,46.0709,23.5805
"04/25/2011",7.5,20.8,38.93,22.8,0,40.4,1018.7,46.0709,23.5805
"04/26/2011",6.9,20.9,41.56,21.7,0,30.8,1017,46.0709,23.5805
"04/27/2011",6.4,20.9,47.3,22.3,0,59,1015.3,46.0709,23.5805
"04/28/2011",5.3,19,56.55,20,0,71.9,1012.9,46.0709,23.5805
"04/29/2011",6.6,19.9,62.16,23.7,0,65.4,1011.6,46.0709,23.5805
"04/30/2011",7.3,20.2,64.35,16.4,0,52.6,1009.9,46.0709,23.5805
"05/01/2011",6.1,19.7,71.49,16.7,0.4,62.2,1005.7,46.0709,23.5805
"05/02/2011",9.8,14.5,87.55,20,11.6,87.1,1006.4,46.0709,23.5805
"05/03/2011",5.2,16.4,85.46,10.1,0,71.2,1007.7,46.0709,23.5805
"05/04/2011",7.6,12.9,88.02,22.4,1,86.5,1009.8,46.0709,23.5805
"05/05/2011",6,13.7,63.38,26.1,0,71.7,1019.2,46.0709,23.5805
"05/06/2011",0.3,14,55.07,16.3,0,14.6,1027.2,46.0709,23.5805
"05/07/2011",0.6,12.3,72.94,24.6,0.4,54.5,1023,46.0709,23.5805
"05/08/2011",1.5,12.7,75.36,20.6,0,70.3,1021.2,46.0709,23.5805
"05/09/2011",5,17.3,72.24,11.7,0,76.6,1025.2,46.0709,23.5805
"05/10/2011",5.9,19.5,73.94,15.9,1,53.3,1024.1,46.0709,23.5805
"05/11/2011",5.8,19.8,73.31,15.7,0,39.2,1020.3,46.0709,23.5805
"05/12/2011",4.8,20.6,63.88,11.4,0,38.9,1016.6,46.0709,23.5805
"05/13/2011",6,22.5,61.52,18.1,0,37.6,1017.1,46.0709,23.5805
"05/14/2011",9.6,22.5,60.98,9.9,0,41.9,1017.5,46.0709,23.5805
"05/15/2011",7.7,24.7,64,12.8,0,45,1013.1,46.0709,23.5805
"05/16/2011",12.4,18.7,82.06,22,1,76.7,1013.2,46.0709,23.5805
"05/17/2011",11.3,21.4,83.31,9.3,0,79,1019,46.0709,23.5805
"05/18/2011",9.3,24.1,71.38,10,0.4,40.7,1020.8,46.0709,23.5805
"05/19/2011",9.5,25.9,65.13,12.8,0,32.9,1019.9,46.0709,23.5805
"05/20/2011",10.1,25.5,65.78,14.9,0,44.5,1019.7,46.0709,23.5805
"05/21/2011",10.5,25.4,66.74,11.8,0,37.4,1019.6,46.0709,23.5805
"05/22/2011",10.2,25.9,66.73,16.1,0,29.4,1019.4,46.0709,23.5805
"05/23/2011",10.5,27,66.16,13.9,0,33.7,1020.9,46.0709,23.5805
"05/24/2011",10.8,26.8,69.53,13.4,0,34.7,1021.6,46.0709,23.5805
"05/25/2011",11.3,25.1,75.04,15.5,0,45.2,1020,46.0709,23.5805
"05/26/2011",12.7,25.3,72.11,14,0,40.3,1019.9,46.0709,23.5805
"05/27/2011",12.9,26.8,61.63,20.7,0,17.5,1016.8,46.0709,23.5805
"05/28/2011",11.7,28,55.95,12.9,0,7.6,1012.2,46.0709,23.5805
"05/29/2011",14.4,24.2,66.62,20,7.6,48.9,1014.9,46.0709,23.5805
"05/30/2011",12.2,27.4,62.14,15.4,0,31.9,1019.9,46.0709,23.5805
"05/31/2011",11.5,25.3,67.92,18.4,0,45.5,1017.9,46.0709,23.5805
"06/01/2011",11,25.8,76.18,15.3,0.4,50.4,1016,46.0709,23.5805
"06/02/2011",13.1,26.6,77.94,20.9,4,67.5,1017.9,46.0709,23.5805
"06/03/2011",15.1,25.9,81.14,9.2,0.2,70.2,1021.1,46.0709,23.5805
"06/04/2011",12.9,27.9,73.04,16.5,0,55.4,1019.3,46.0709,23.5805
"06/05/2011",12.2,27.9,66.36,13.8,0,31.7,1015.8,46.0709,23.5805
"06/06/2011",13.2,27.7,64.68,18.6,0,34,1014,46.0709,23.5805
"06/07/2011",16.5,28.3,53.35,22,0,25.7,1012,46.0709,23.5805
"06/08/2011",13.7,29.1,57.57,15,0,35.6,1009,46.0709,23.5805
"06/09/2011",15.5,23.7,78.3,18.6,12.7,77.5,1008.4,46.0709,23.5805
"06/10/2011",14.9,16.2,90.51,25.6,1,97.6,1007.5,46.0709,23.5805
"06/11/2011",14.2,18.7,82.78,16.2,0.2,91.8,1010.1,46.0709,23.5805
"06/12/2011",14.5,21.3,80.76,13.4,11.9,87.1,1012.3,46.0709,23.5805
"06/13/2011",13.4,22.6,76.08,20.1,0.4,70.6,1013,46.0709,23.5805
"06/14/2011",14.3,24.5,62.42,14.6,0,49.2,1014,46.0709,23.5805
"06/15/2011",11.1,24.7,59.53,11.4,0,26.7,1016.9,46.0709,23.5805
"06/16/2011",11,26.6,63.34,9.4,0,16.1,1017.6,46.0709,23.5805
"06/17/2011",12.8,28.5,63.63,9.4,0,23.6,1016.3,46.0709,23.5805
"06/18/2011",13.7,29.6,64.41,16,0,21.9,1013.7,46.0709,23.5805
"06/19/2011",16.2,27.4,70.38,21.7,1,49,1009.1,46.0709,23.5805
"06/20/2011",12.4,21.5,65.11,21,0,58.2,1016.2,46.0709,23.5805
"06/21/2011",8.4,24.4,62.63,15.4,0,29.8,1020.8,46.0709,23.5805
"06/22/2011",12.1,29.4,59.16,9.6,0,17.5,1020.2,46.0709,23.5805
"06/23/2011",14.5,31.6,60.25,10.8,0,13.3,1016.6,46.0709,23.5805
"06/24/2011",16,28.4,73.37,16.7,0,43.6,1013.6,46.0709,23.5805
"06/25/2011",12.2,19.6,79.51,25.8,0.8,81.8,1015.8,46.0709,23.5805
"06/26/2011",9.9,19.2,62.57,29.8,0,44.8,1019.1,46.0709,23.5805
"06/27/2011",10.7,21.9,52.07,28,0,49,1016.7,46.0709,23.5805
"06/28/2011",10.4,15.5,74.03,18.5,0.6,72.8,1011.1,46.0709,23.5805
"06/29/2011",13.8,21.4,81.36,13.7,3,87.4,1008.4,46.0709,23.5805
"06/30/2011",14,21.6,85.61,10.6,22.2,84.8,1007.8,46.0709,23.5805
"07/01/2011",13.7,21.8,83.71,19.9,3.2,75.4,1009.2,46.0709,23.5805
"07/02/2011",10.9,16.1,76.33,22.7,0,70.1,1011.3,46.0709,23.5805
"07/03/2011",8.9,19.7,72.2,11.6,0,49.9,1011.4,46.0709,23.5805
"07/04/2011",12.7,17.7,79.86,18.7,0.4,82.7,1011,46.0709,23.5805
"07/05/2011",13.6,21.9,83.19,21,8,78.2,1010.7,46.0709,23.5805
"07/06/2011",13.5,22.7,75.73,18.6,0,70,1009.1,46.0709,23.5805
"07/07/2011",15.6,26.7,67.17,15.9,0,54.4,1012.4,46.0709,23.5805
"07/08/2011",13.5,30,66.87,9.4,0,10.2,1015.8,46.0709,23.5805
"07/09/2011",16.3,32.5,65.42,11.3,0,10.2,1018.7,46.0709,23.5805
"07/10/2011",17.4,32.6,68.48,8.4,0,21.5,1018,46.0709,23.5805
"07/11/2011",16.3,31.8,66.13,12.7,1.2,29,1015.3,46.0709,23.5805
"07/12/2011",17.6,30.1,62.8,15.7,0,38.3,1015.1,46.0709,23.5805
"07/13/2011",16.4,30.2,65.7,9.2,0,30.2,1014.5,46.0709,23.5805
"07/14/2011",16,31.7,64.27,11.5,0,8.4,1014,46.0709,23.5805
"07/15/2011",18.2,32.3,59.45,18.7,0,6,1013.8,46.0709,23.5805
"07/16/2011",20.3,28.5,74.28,15.5,0,56.7,1012.7,46.0709,23.5805
"07/17/2011",17.4,26.3,83.81,6.7,0,66.3,1009.7,46.0709,23.5805
"07/18/2011",15.9,30,71.49,9.8,4,33.1,1007.5,46.0709,23.5805
"07/19/2011",16.1,32.5,66.1,10.9,0,14.1,1007.7,46.0709,23.5805
"07/20/2011",15.9,32.4,64.09,26.4,17,42.1,1002.3,46.0709,23.5805
"07/21/2011",13.6,21.1,80.87,19.6,4.4,69.3,1003.3,46.0709,23.5805
"07/22/2011",13.2,22.1,67.84,22.6,0,58.1,1007.3,46.0709,23.5805
"07/23/2011",11.2,25,74.71,12.2,0.4,49.8,1010,46.0709,23.5805
"07/24/2011",15.2,23.3,83.59,13.4,6.1,71.2,1006,46.0709,23.5805
"07/25/2011",14.3,25.8,79.73,16.1,22.4,61,1006.3,46.0709,23.5805
"07/26/2011",16.1,24,85.1,14.6,7.2,72.5,1011.1,46.0709,23.5805
"07/27/2011",16.1,23.7,78.82,12.9,0,60.5,1017.4,46.0709,23.5805
"07/28/2011",12.4,26.5,74.64,8.7,0,18.9,1016.6,46.0709,23.5805
"07/29/2011",15.8,19.7,91.11,10.1,12,70.9,1011.7,46.0709,23.5805
"07/30/2011",14.6,20.6,85.09,21,8,68.8,1007.9,46.0709,23.5805
"07/31/2011",14,20.9,74.84,24.1,0,63,1010.9,46.0709,23.5805
"08/01/2011",14.6,20.8,80.73,16.3,0,80.6,1012.4,46.0709,23.5805
"08/02/2011",15.4,22.9,83.56,11.9,0,81.4,1015.2,46.0709,23.5805
"08/03/2011",14.4,25.8,77.24,12.6,0.2,41.3,1017.4,46.0709,23.5805
"08/04/2011",12.4,25.9,72.86,10,0,43.8,1015.5,46.0709,23.5805
"08/05/2011",14,25.9,73.06,10.7,0,46.6,1015.5,46.0709,23.5805
"08/06/2011",14.7,27.3,74.54,15.8,0,35.9,1014.9,46.0709,23.5805
"08/07/2011",13.9,28.7,68.86,16.3,0,19.5,1012.7,46.0709,23.5805
"08/08/2011",16,31.8,66.2,19.2,0,14.6,1011.2,46.0709,23.5805
"08/09/2011",15.8,24.4,76.2,21.5,2.6,54,1012.4,46.0709,23.5805
"08/10/2011",14.4,21.6,81.98,15.9,6.4,85.7,1015.6,46.0709,23.5805
"08/11/2011",13,22.2,69.26,16.6,0,59.5,1017.6,46.0709,23.5805
"08/12/2011",9.4,24.4,68.19,10.1,0,15.1,1015.5,46.0709,23.5805
"08/13/2011",11,26.4,70.72,8.2,0,32.8,1011.4,46.0709,23.5805
"08/14/2011",13.3,26.9,71.07,12.4,0,32.7,1011.7,46.0709,23.5805
"08/15/2011",12.3,28.4,70.07,7,0,19.4,1013.1,46.0709,23.5805
"08/16/2011",14.1,28.9,72.96,17.1,0,30.6,1014.5,46.0709,23.5805
"08/17/2011",15.6,27.2,73.64,11.7,0,53.9,1016.6,46.0709,23.5805
"08/18/2011",14.4,28.4,65.21,11.3,0,26.6,1018.5,46.0709,23.5805
"08/19/2011",12.5,29.4,65.99,9.5,0,3.6,1019.1,46.0709,23.5805
"08/20/2011",14.7,29.1,63.82,24.2,0,26.4,1017.9,46.0709,23.5805
"08/21/2011",11,28.4,60.73,12.3,0,1,1020.7,46.0709,23.5805
"08/22/2011",10.7,28.7,62.03,11.8,0,1.6,1020,46.0709,23.5805
"08/23/2011",12.8,31.3,63.99,8.9,0,1.4,1020,46.0709,23.5805
"08/24/2011",15.2,34,65.76,8.9,0,12.1,1017.5,46.0709,23.5805
"08/25/2011",15.7,33.6,65.48,10.8,0,13.6,1015.7,46.0709,23.5805
"08/26/2011",16.7,31.5,63.22,20.7,0,10.8,1017.3,46.0709,23.5805
"08/27/2011",16.8,28.3,49.14,26.8,0,0.8,1016.6,46.0709,23.5805
"08/28/2011",12.7,28,49.39,18,0,1,1017.4,46.0709,23.5805
"08/29/2011",11,28.8,54.72,9.1,0,0.8,1015.7,46.0709,23.5805
"08/30/2011",9.4,29.1,56.68,8.3,0,13.8,1011.7,46.0709,23.5805
"08/31/2011",11.9,28.3,64.26,19,0,25,1011.7,46.0709,23.5805
"09/01/2011",11.3,27.8,66.3,11,0,22.8,1014.6,46.0709,23.5805
"09/02/2011",13.6,23.8,78.86,12.6,0.2,52.2,1014.5,46.0709,23.5805
"09/03/2011",12.9,27.2,69.53,9.3,0,32.4,1016.4,46.0709,23.5805
"09/04/2011",10.3,29,62.55,7.4,0,4.7,1017.9,46.0709,23.5805
"09/05/2011",11.6,30.6,60.45,14.8,0,2.3,1016.3,46.0709,23.5805
"09/06/2011",17.4,26,73.84,20.4,0.2,50.5,1018.1,46.0709,23.5805
"09/07/2011",15.2,25.9,72.11,13,0,56.1,1015.4,46.0709,23.5805
"09/08/2011",11,23.1,68.27,24.3,0,61.5,1011.6,46.0709,23.5805
"09/09/2011",12.4,19.8,62.52,29.1,0.8,71.6,1012.5,46.0709,23.5805
"09/10/2011",8.6,24.9,65.44,8.3,0,17,1018.8,46.0709,23.5805
"09/11/2011",10.6,28.4,65.45,9.4,0,9.6,1018.8,46.0709,23.5805
"09/12/2011",11.4,31.3,62.57,10,0,12,1014.5,46.0709,23.5805
"09/13/2011",13,30,60.16,15.8,0,10.3,1015.1,46.0709,23.5805
"09/14/2011",11.1,30.5,60.28,8.6,0,6,1015.3,46.0709,23.5805
"09/15/2011",10.8,26.7,67.39,15.7,0,20.1,1016.1,46.0709,23.5805
"09/16/2011",12.2,27.1,66.54,20.9,0,21.6,1018,46.0709,23.5805
"09/17/2011",9.5,26,60.9,7.9,0,20.6,1018.1,46.0709,23.5805
"09/18/2011",9,29,60,21.3,0,23.8,1013.8,46.0709,23.5805
"09/19/2011",17.6,28,48.26,25.2,0,21.5,1011.4,46.0709,23.5805
"09/20/2011",12.7,25.8,52.95,17.5,0,42.2,1014.4,46.0709,23.5805
"09/21/2011",10.2,24.3,59.75,10.1,0,40.8,1017,46.0709,23.5805
"09/22/2011",8.6,25.2,62.73,10,0,13.2,1017.4,46.0709,23.5805
"09/23/2011",9.4,25.5,66.41,12.8,0,25.5,1015.9,46.0709,23.5805
"09/24/2011",12.3,23,64.07,10.7,0,38.5,1016.8,46.0709,23.5805
"09/25/2011",7.8,24.4,65.23,8.9,0,9.5,1022.4,46.0709,23.5805
"09/26/2011",8,25.2,68.05,10.4,0,6.3,1025.6,46.0709,23.5805
"09/27/2011",8.1,25.6,66.56,8.8,0,2.7,1027.2,46.0709,23.5805
"09/28/2011",8,25.3,64.41,14.6,0,5.5,1026.2,46.0709,23.5805
"09/29/2011",7.4,21.7,60.76,17.2,0,31.4,1024.7,46.0709,23.5805
"09/30/2011",8.5,21.3,62.86,9.4,0,42,1025.4,46.0709,23.5805
"10/01/2011",9.4,24.7,61.89,14.7,0,25.4,1024.1,46.0709,23.5805
"10/02/2011",9,22.8,59.75,17.6,0,22.9,1021.1,46.0709,23.5805
"10/03/2011",5.3,22.3,59.97,12.3,0,10.4,1023.3,46.0709,23.5805
"10/04/2011",3.4,23.5,57.75,10.3,0,16.7,1022.9,46.0709,23.5805
"10/05/2011",7.5,25,60.66,9.6,0,6.4,1021.3,46.0709,23.5805
"10/06/2011",8,24.9,64.82,11.5,0,45.6,1019.2,46.0709,23.5805
"10/07/2011",6.4,25.1,62.23,20.1,0,13.6,1009.8,46.0709,23.5805
"10/08/2011",7.6,14.1,74.31,21.8,3.2,79,1008.6,46.0709,23.5805
"10/09/2011",5.6,7.4,91.44,11.1,1.6,94.4,1011.7,46.0709,23.5805
"10/10/2011",5.3,13.3,75.46,9.7,0,64.5,1016.9,46.0709,23.5805
"10/11/2011",-0.5,14.1,77.4,7.7,0,42.9,1019,46.0709,23.5805
"10/12/2011",8,15,83.45,22.9,1.2,87,1014.9,46.0709,23.5805
"10/13/2011",6,13.5,63.58,19.4,0,75.2,1018.8,46.0709,23.5805
"10/14/2011",-0.1,11.6,71.66,17.9,0,47.2,1026.6,46.0709,23.5805
"10/15/2011",-1.7,8.6,77.95,16.1,0,60.8,1029.5,46.0709,23.5805
"10/16/2011",-1.7,8.6,70.75,14.5,0,56.5,1030.4,46.0709,23.5805
"10/17/2011",-5.6,8.1,69.09,10.5,0,13.5,1029.6,46.0709,23.5805
"10/18/2011",-7,10.3,69.67,7.7,0,3,1025,46.0709,23.5805
"10/19/2011",-5.3,15.1,64.61,9.4,0,2.8,1023.9,46.0709,23.5805
"10/20/2011",0.7,17.7,65.98,9.8,0,38.2,1021.4,46.0709,23.5805
"10/21/2011",3,12,83.34,13,1.2,57.7,1023.2,46.0709,23.5805
"10/22/2011",6.6,11.3,91.6,7.2,0,93.3,1026.7,46.0709,23.5805
"10/23/2011",6.7,14.9,74.17,14.2,1.8,75.5,1025.4,46.0709,23.5805
"10/24/2011",6.8,13.4,62.52,25.5,0,66.3,1024.2,46.0709,23.5805
"10/25/2011",0.9,14.4,66.02,18.9,0,42.4,1024.1,46.0709,23.5805
"10/26/2011",0.8,14.3,67.91,25.9,0,28.1,1025.6,46.0709,23.5805
"10/27/2011",-1.3,15.9,67.52,9.4,0,10,1027.5,46.0709,23.5805
"10/28/2011",-4.3,15.5,64.64,8.5,0,9.8,1030.3,46.0709,23.5805
"10/29/2011",-4.8,13.8,69.75,4.5,0,5.2,1031.1,46.0709,23.5805
"10/30/2011",-5,13.7,74.97,8.7,0,13.7,1028.5,46.0709,23.5805
"10/31/2011",-2,12.9,73.55,6.6,0,27,1025.4,46.0709,23.5805
"11/01/2011",-1.4,12.9,70.69,7.9,0,47.1,1024.1,46.0709,23.5805
"11/02/2011",-1.9,14.7,74.75,7.4,0,11.9,1025,46.0709,23.5805
"11/03/2011",-2.8,13.7,81.11,6.7,0,3.8,1022.9,46.0709,23.5805
"11/04/2011",-2.9,12.8,82.7,6.8,0,15,1021.8,46.0709,23.5805
"11/05/2011",-1.9,10.8,79.85,7.5,0,44.3,1022.4,46.0709,23.5805
"11/06/2011",-1.5,17.4,65.69,11,0,8.1,1024.4,46.0709,23.5805
"11/07/2011",0,14.8,61.33,20.2,0,24.1,1028.4,46.0709,23.5805
"11/08/2011",0.6,13.6,72.33,9,0,16.2,1029.7,46.0709,23.5805
"11/09/2011",-3.3,13.5,78.36,8.7,0,17.5,1024.8,46.0709,23.5805
