"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"01/01/2011",-11.8,-8.3,68.76,57.6,0,49.6,,45.6427,25.5887
"01/02/2011",-12.4,-8.6,71.1,64.8,0,32.9,,45.6427,25.5887
"01/03/2011",-18.9,-12.6,91.79,28.8,2.8,95.8,,45.6427,25.5887
"01/04/2011",-19.9,-17.3,61.27,50.4,0,16.7,,45.6427,25.5887
"01/05/2011",-18.9,-11.8,36.19,28.8,0,44.2,,45.6427,25.5887
"01/06/2011",-18,-11.3,45.23,14.4,0,16.7,,45.6427,25.5887
"01/07/2011",-12.6,-5.3,74.49,43.2,0,57.1,,45.6427,25.5887
"01/08/2011",-4.9,-2.6,89.98,43.2,0,87.1,,45.6427,25.5887
"01/09/2011",-5.9,-2.8,91.14,50.4,0,86.7,,45.6427,25.5887
"01/10/2011",-7.1,-3.9,53.46,7.2,0,38.8,,45.6427,25.5887
"01/11/2011",-4.8,-2.1,55.34,14.4,0,56.7,,45.6427,25.5887
"01/12/2011",-7.1,-4.3,62.69,36,0,47.1,,45.6427,25.5887
"01/13/2011",-8.1,-6.8,84.19,43.2,0,72.1,,45.6427,25.5887
"01/14/2011",-8.4,-5.1,90.95,64.8,2,81.3,,45.6427,25.5887
"01/15/2011",-6.3,-3.6,100,72,0.6,0,,45.6427,25.5887
"01/16/2011",-9.4,-6.8,98.67,64.8,6,20,,45.6427,25.5887
"01/17/2011",-10.9,-2.6,78.4,64.8,0,26.3,,45.6427,25.5887
"01/18/2011",-9.1,-3.8,58.85,57.6,0,49.2,,45.6427,25.5887
"01/19/2011",-8.6,-4.6,57.31,28.8,0,62.9,,45.6427,25.5887
"01/20/2011",-8.1,-5.4,79.27,36,0.3,92.5,,45.6427,25.5887
"01/21/2011",-8.1,-5.3,81.94,36,0,80.8,,45.6427,25.5887
"01/22/2011",-7.8,-5.9,89.62,43.2,3.4,97.1,,45.6427,25.5887
"01/23/2011",-16.1,-6.9,89.62,50.4,7.5,97.1,,45.6427,25.5887
"01/24/2011",-18.5,-12.8,77.32,36,0,84.2,,45.6427,25.5887
"01/25/2011",-20.4,-14.8,64.01,36,1.3,37.4,,45.6427,25.5887
"01/26/2011",-18.9,-10.6,57.06,21.6,0,50.4,,45.6427,25.5887
"01/27/2011",-15.8,-12.4,81.28,28.8,1.6,80.4,,45.6427,25.5887
"01/28/2011",-18.3,-14.6,63.76,36,2,35.8,,45.6427,25.5887
"01/29/2011",-16.9,-13.1,44.45,28.8,0,0,,45.6427,25.5887
"01/30/2011",-14.8,-7.8,46.73,28.8,0,0,,45.6427,25.5887
"01/31/2011",-16.6,-13.8,42.13,50.4,0,22.1,,45.6427,25.5887
"02/01/2011",-14.1,-9.3,34.87,64.8,0,9.2,,45.6427,25.5887
"02/02/2011",-10.6,-5.4,40.51,36,0,10.4,,45.6427,25.5887
"02/03/2011",-12.3,-8.4,37.45,43.2,0,0,,45.6427,25.5887
"02/04/2011",-10.3,-6.3,74.7,50.4,0,48.3,,45.6427,25.5887
"02/05/2011",-8.8,-2.8,78.78,122.4,0,29.2,,45.6427,25.5887
"02/06/2011",-5.8,-2.8,84.76,122.4,0,64.2,,45.6427,25.5887
"02/07/2011",-5.9,-3.8,70.93,72,0,19.2,,45.6427,25.5887
"02/08/2011",-4.4,1.1,29.43,86.4,0,1.7,,45.6427,25.5887
"02/09/2011",-14.1,-5.6,63.31,122.4,0,26.3,,45.6427,25.5887
"02/10/2011",-16.1,-11.3,59.57,122.4,0,22.1,,45.6427,25.5887
"02/11/2011",-11.1,-4.9,58.44,100.8,0,52.1,,45.6427,25.5887
"02/12/2011",-20.5,-5.4,98.85,122.4,8,12.5,,45.6427,25.5887
"02/13/2011",-20.4,-13.4,58.55,122.4,0,34.6,,45.6427,25.5887
"02/14/2011",-14.8,-10.3,65.43,50.4,3,92.9,,45.6427,25.5887
"02/15/2011",-17.6,-14.1,53.17,50.4,0,38.3,,45.6427,25.5887
"02/16/2011",-16.9,-7.3,63.3,28.8,0,61.3,,45.6427,25.5887
"02/17/2011",-10.3,-6.6,96.59,72,0.8,32.1,,45.6427,25.5887
"02/18/2011",-7.6,-4.1,93.21,36,2,60,,45.6427,25.5887
"02/19/2011",-8.1,-2.3,99.35,28.8,10.3,7.1,,45.6427,25.5887
"02/20/2011",-11.1,-7.1,91.83,14.4,2.2,95,,45.6427,25.5887
"02/21/2011",-13.3,-9.9,91.29,28.8,0.7,97.1,,45.6427,25.5887
"02/22/2011",-11.8,-6.6,92.7,43.2,5.6,92.9,,45.6427,25.5887
"02/23/2011",-11.1,-8.1,94.53,28.8,3.5,100,,45.6427,25.5887
"02/24/2011",-11.6,-6.1,82.26,21.6,1,79.6,,45.6427,25.5887
"02/25/2011",-7.3,-3.8,93.07,36,2.5,97.5,,45.6427,25.5887
"02/26/2011",-11.8,-6.3,87.3,50.4,0,76.3,,45.6427,25.5887
"02/27/2011",-10.6,-4.9,47.15,43.2,0,3.3,,45.6427,25.5887
"02/28/2011",-11.6,-4.4,52,21.6,0,1.7,,45.6427,25.5887
"03/01/2011",-12.4,-1.9,56.58,21.6,0,5.8,,45.6427,25.5887
"03/02/2011",-11.3,-4.3,45.88,36,0,58.3,,45.6427,25.5887
"03/03/2011",-10.1,-1.3,71.35,36,1.5,87.9,,45.6427,25.5887
"03/04/2011",-10.3,-6.1,63.15,43.2,1.8,47.5,,45.6427,25.5887
"03/05/2011",-7.1,1.9,28.14,21.6,0,0.4,,45.6427,25.5887
"03/06/2011",-17.9,-6.8,66.1,57.6,5,64.2,,45.6427,25.5887
"03/07/2011",-21.3,-17.9,90.7,64.8,7.2,51.7,,45.6427,25.5887
"03/08/2011",-22.5,-19.5,81.52,64.8,0,12.1,,45.6427,25.5887
"03/09/2011",-22.3,-14.3,57.37,86.4,0,26.7,,45.6427,25.5887
"03/10/2011",-13.1,-6.8,78.71,72,0.8,63.8,,45.6427,25.5887
"03/11/2011",-11.6,-7.8,80.43,50.4,0,61.7,,45.6427,25.5887
"03/12/2011",-8.8,-3.8,80.77,64.8,0,57.9,,45.6427,25.5887
"03/13/2011",-6.8,0.7,50.13,43.2,0,47.9,,45.6427,25.5887
"03/14/2011",-3.6,2.1,42.72,21.6,0,55.4,,45.6427,25.5887
"03/15/2011",-3.6,2.7,75.76,21.6,0,45.4,,45.6427,25.5887
"03/16/2011",-2.9,2.4,87.34,28.8,0,63.8,,45.6427,25.5887
"03/17/2011",-3.8,-0.3,95.48,122.4,1,38.2,,45.6427,25.5887
"03/18/2011",-6.1,-1.6,83.78,21.6,0,68.3,,45.6427,25.5887
"03/19/2011",-5.8,-1.6,89.81,0,14.7,100,,45.6427,25.5887
"03/20/2011",-7.8,-2.6,93.45,7.2,0.5,98.8,,45.6427,25.5887
"03/21/2011",-12.3,-4.6,88.57,50.4,0,87.1,,45.6427,25.5887
"03/22/2011",-12.6,-9.1,90.61,86.4,0,78.8,,45.6427,25.5887
"03/23/2011",-10.8,-5.1,91.34,50.4,0,98.3,,45.6427,25.5887
"03/24/2011",-10.1,-5.8,74.74,122.4,0,27.9,,45.6427,25.5887
"03/25/2011",-7.3,-0.3,74.48,122.4,0,33.8,,45.6427,25.5887
"03/26/2011",-4.6,0.2,71.87,100.8,0,60.4,,45.6427,25.5887
"03/27/2011",-5.6,-3.1,94,50.4,0,23,,45.6427,25.5887
"03/28/2011",-6.6,-3.3,100,50.4,0.2,0,,45.6427,25.5887
"03/29/2011",-4.8,-0.6,100,21.6,17,0,,45.6427,25.5887
"03/30/2011",-7.6,-2.3,81.35,21.6,0,42.1,,45.6427,25.5887
"03/31/2011",-6.8,-1.1,74.01,21.6,0,72.5,,45.6427,25.5887
"04/01/2011",-6.4,-0.8,70.14,21.6,0,36.3,,45.6427,25.5887
"04/02/2011",-6.1,-3.1,91.9,28.8,0,83.8,,45.6427,25.5887
"04/03/2011",-8.9,-4.9,72.89,86.4,0,62.1,,45.6427,25.5887
"04/04/2011",-7.8,-1.3,71.09,72,0,70.4,,45.6427,25.5887
"04/05/2011",-5.3,1.1,75.35,50.4,0,65.8,,45.6427,25.5887
"04/06/2011",-8.4,-3.6,88.74,50.4,2.4,96.7,,45.6427,25.5887
"04/07/2011",-5.8,0.4,97.56,122.4,0,48.8,,45.6427,25.5887
"04/08/2011",-8.6,0.6,92.91,122.4,0,97.5,,45.6427,25.5887
"04/09/2011",-9.8,-3.8,88.2,122.4,1,73.8,,45.6427,25.5887
"04/10/2011",-13.8,-9.9,100,122.4,8.6,0,,45.6427,25.5887
"04/11/2011",-13.6,-10.9,100,72,2.8,0,,45.6427,25.5887
"04/12/2011",-12.3,-3.8,100,122.4,1.8,0,,45.6427,25.5887
"04/13/2011",-4.9,-0.9,97.52,64.8,7,73.3,,45.6427,25.5887
"04/14/2011",-10.9,-5.3,92.38,100.8,11.1,99.2,,45.6427,25.5887
"04/15/2011",-10.8,-9.1,90.13,122.4,8,98.8,,45.6427,25.5887
"04/16/2011",-9.1,0.6,87.48,50.4,0.9,94.6,,45.6427,25.5887
"04/17/2011",-10.4,-1.4,71.07,21.6,0,43.8,,45.6427,25.5887
"04/18/2011",-7.9,-3.1,89.8,43.2,0,87.5,,45.6427,25.5887
"04/19/2011",-5.9,-0.6,92.02,50.4,0,96.7,,45.6427,25.5887
"04/20/2011",-6.8,-3.6,68.33,50.4,0,65.4,,45.6427,25.5887
"04/21/2011",-5.3,-0.4,77.91,14.4,0,22.1,,45.6427,25.5887
"04/22/2011",-3.6,-0.3,90.18,21.6,2.8,63.3,,45.6427,25.5887
"04/23/2011",-6.1,0.1,77.95,14.4,0,14.6,,45.6427,25.5887
"04/24/2011",-5.4,-1.1,65.49,21.6,0,20,,45.6427,25.5887
"04/25/2011",-4.3,-2.1,54.34,21.6,0,60.8,,45.6427,25.5887
"04/26/2011",-6.1,-1.4,75.39,64.8,0,47.1,,45.6427,25.5887
"04/27/2011",-4.9,-1.1,79.83,100.8,0,85.8,,45.6427,25.5887
"04/28/2011",-5.6,-0.8,86.96,86.4,0,96.3,,45.6427,25.5887
"04/29/2011",-3.1,-1.3,93.38,50.4,0,91.7,,45.6427,25.5887
"04/30/2011",-2.8,-0.3,89.9,43.2,2,87.5,,45.6427,25.5887
"05/01/2011",-2.6,-0.1,90.43,50.4,0,78.8,,45.6427,25.5887
"05/02/2011",-2.1,0.2,95.6,50.4,14,70,,45.6427,25.5887
"05/03/2011",-3.1,-0.1,80.22,28.8,0,86.3,,45.6427,25.5887
"05/04/2011",-1.6,0.7,95.42,28.8,0,79.2,,45.6427,25.5887
"05/05/2011",-8.8,-1.8,91.41,50.4,10.6,98.3,,45.6427,25.5887
"05/06/2011",-12.3,-7.3,83.58,100.8,0,71.7,,45.6427,25.5887
"05/07/2011",-10.3,-5.1,86.66,100.8,3.8,94.2,,45.6427,25.5887
"05/08/2011",-10.3,-6.3,91.11,122.4,3,99.2,,45.6427,25.5887
"05/09/2011",-6.4,-2.6,90.97,100.8,0,97.1,,45.6427,25.5887
"05/10/2011",-4.3,-0.4,87,64.8,2,80.8,,45.6427,25.5887
"05/11/2011",-4.3,-1.4,91.07,86.4,4.1,98.3,,45.6427,25.5887
"05/12/2011",-3.4,-0.4,88.65,122.4,2,93.8,,45.6427,25.5887
"05/13/2011",-1.8,0.9,85.21,122.4,0,85.4,,45.6427,25.5887
"05/14/2011",-0.3,1.9,87.84,36,0,97.1,,45.6427,25.5887
"05/15/2011",0.2,5.9,87.55,28.8,0,91.4,,45.6427,25.5887
"05/16/2011",1.2,4.4,83.35,50.4,0,84.3,,45.6427,25.5887
"05/17/2011",1.2,2.6,88.79,50.4,7.9,87.1,,45.6427,25.5887
"05/18/2011",0.4,6.9,67.5,36,0,63.3,,45.6427,25.5887
"05/19/2011",0.2,5.4,72.18,43.2,0,58.3,,45.6427,25.5887
"05/20/2011",1.4,6.1,90.36,43.2,0,89.1,,45.6427,25.5887
"05/21/2011",1.6,4.7,85.25,36,0,71.3,,45.6427,25.5887
"05/22/2011",2.2,6.4,84.53,28.8,0,62.9,,45.6427,25.5887
"05/23/2011",-2.6,6.9,78.09,28.8,0,52.9,,45.6427,25.5887
"05/24/2011",3.1,6.4,90.47,36,0,87.9,,45.6427,25.5887
"05/25/2011",2.9,7.4,76.66,36,0,60.8,,45.6427,25.5887
"05/26/2011",3.1,5.9,92.34,21.6,0,46.7,,45.6427,25.5887
"05/27/2011",2.2,7.6,66.47,21.6,0,27.5,,45.6427,25.5887
"05/28/2011",5.1,10.9,46.51,43.2,0,30.4,,45.6427,25.5887
"05/29/2011",3.7,6.1,86.32,50.4,0,72.9,,45.6427,25.5887
"05/30/2011",1.6,5.4,90.54,86.4,1,77.5,,45.6427,25.5887
"05/31/2011",2.6,4.7,95.36,86.4,5.1,49.6,,45.6427,25.5887
"06/01/2011",3.2,7.1,88.06,50.4,4,82.7,,45.6427,25.5887
"06/02/2011",2.9,6.1,97.12,72,8.9,11.7,,45.6427,25.5887
"06/03/2011",4.2,6.2,96.1,86.4,0,35.4,,45.6427,25.5887
"06/04/2011",4.2,7.7,91.07,64.8,4.1,50.4,,45.6427,25.5887
"06/05/2011",4.2,7.1,78.1,21.6,0,68.8,,45.6427,25.5887
"06/06/2011",4.2,9.4,78.58,28.8,0,61.7,,45.6427,25.5887
"06/07/2011",3.4,10.7,68.13,36,0,55.4,,45.6427,25.5887
"06/08/2011",4.9,12.2,70.69,50.4,0,50,,45.6427,25.5887
"06/09/2011",4.1,10.4,77.03,36,0,78.8,,45.6427,25.5887
"06/10/2011",2.9,3.7,95.05,50.4,27.2,37.5,,45.6427,25.5887
"06/11/2011",2.7,4.2,100,50.4,6.8,0,,45.6427,25.5887
"06/12/2011",-3.1,3.9,99.91,28.8,3,28.8,,45.6427,25.5887
"06/13/2011",1.7,3.9,100,28.8,4,0,,45.6427,25.5887
"06/14/2011",2.2,3.7,99.57,28.8,0,12.1,,45.6427,25.5887
"06/15/2011",1.2,5.9,95.19,21.6,0,30.4,,45.6427,25.5887
"06/16/2011",1.2,7.4,74.22,7.2,0,45.4,,45.6427,25.5887
"06/17/2011",3.7,8.9,78.02,7.2,0,47.1,,45.6427,25.5887
"06/18/2011",4.7,10.6,75.07,7.2,0,46.3,,45.6427,25.5887
"06/19/2011",5.9,12.2,74.33,50.4,0,32.5,,45.6427,25.5887
"06/20/2011",-0.1,7.2,94.79,50.4,1,51.3,,45.6427,25.5887
"06/21/2011",-1.1,6.2,86.02,43.2,0,45.8,,45.6427,25.5887
"06/22/2011",2.7,9.7,82.61,36,0,50,,45.6427,25.5887
"06/23/2011",5.9,12.9,74.91,21.6,0,37.8,,45.6427,25.5887
"06/24/2011",7.7,14.7,74.62,36,0,50,,45.6427,25.5887
"06/25/2011",-1.6,7.7,98.44,72,13.9,62.9,,45.6427,25.5887
"06/26/2011",-2.9,-1.3,92.62,86.4,0,95.4,,45.6427,25.5887
"06/27/2011",-3.6,-0.6,96.29,122.4,0,40.8,,45.6427,25.5887
"06/28/2011",-2.6,0.2,95.74,100.8,3,72.9,,45.6427,25.5887
"06/29/2011",0.4,3.2,98.03,100.8,11,45.4,,45.6427,25.5887
"06/30/2011",1.6,4.7,95.8,21.6,11.1,77.5,,45.6427,25.5887
"07/01/2011",2.6,5.9,94.7,50.4,0,60.8,,45.6427,25.5887
"07/02/2011",0.7,3.7,98.96,36,2,15.8,,45.6427,25.5887
"07/03/2011",-1.6,1.2,93.53,28.8,10.4,49.6,,45.6427,25.5887
"07/04/2011",-0.3,2.7,100,43.2,0,0,,45.6427,25.5887
"07/05/2011",1.4,6.2,95.55,43.2,0,50.4,,45.6427,25.5887
"07/06/2011",2.9,5.7,95.76,21.6,0,48.3,,45.6427,25.5887
"07/07/2011",2.9,6.7,100,50.4,0,0,,45.6427,25.5887
"07/08/2011",4.4,12.4,73.95,21.6,0,35.4,,45.6427,25.5887
"07/09/2011",8.1,14.2,75.76,36,0,31.7,,45.6427,25.5887
"07/10/2011",9.1,14.2,78.24,36,0,38.3,,45.6427,25.5887
"07/11/2011",9.2,14.4,76.12,28.8,0,49.6,,45.6427,25.5887
"07/12/2011",7.4,12.7,82.67,28.8,0,65.4,,45.6427,25.5887
"07/13/2011",6.9,11.4,85.55,14.4,0,59.6,,45.6427,25.5887
"07/14/2011",7.2,12.9,83.91,7.2,0,41.3,,45.6427,25.5887
"07/15/2011",8.2,13.9,67.29,21.6,0,39.6,,45.6427,25.5887
"07/16/2011",10.1,15.2,77.3,28.8,0,41.3,,45.6427,25.5887
"07/17/2011",7.9,12.4,91.68,64.8,0,49.2,,45.6427,25.5887
"07/18/2011",5.4,12.4,79.65,43.2,7.1,55,,45.6427,25.5887
"07/19/2011",8.6,15.2,71.04,28.8,0,36.3,,45.6427,25.5887
"07/20/2011",5.4,12.9,89.57,72,0,40.8,,45.6427,25.5887
"07/21/2011",3.7,6.4,89.08,28.8,16.5,79.6,,45.6427,25.5887
"07/22/2011",1.1,5.4,96.03,100.8,0,37.5,,45.6427,25.5887
"07/23/2011",1.9,6.6,85.24,36,0,55,,45.6427,25.5887
"07/24/2011",3.7,5.9,92.03,57.6,23,44.6,,45.6427,25.5887
"07/25/2011",4.1,9.4,74.19,50.4,4.4,47.9,,45.6427,25.5887
"07/26/2011",6.2,9.2,92.91,57.6,0,47.9,,45.6427,25.5887
"07/27/2011",5.1,9.4,84.31,36,0,74.2,,45.6427,25.5887
"07/28/2011",4.4,12.4,55.4,28.8,0,18.3,,45.6427,25.5887
"07/29/2011",7.2,11.1,74.7,36,0,44.6,,45.6427,25.5887
"07/30/2011",4.2,8.2,92.19,64.8,5,55.4,,45.6427,25.5887
"07/31/2011",2.2,6.7,96.92,43.2,0,28.3,,45.6427,25.5887
"08/01/2011",3.1,8.2,88.68,28.8,0,30,,45.6427,25.5887
"08/02/2011",4.1,7.1,98.95,28.8,0,20,,45.6427,25.5887
"08/03/2011",4.2,6.7,96.59,36,0,47.1,,45.6427,25.5887
"08/04/2011",4.7,7.9,90.69,28.8,0,94.2,,45.6427,25.5887
"08/05/2011",4.2,7.6,87.07,21.6,0,71.3,,45.6427,25.5887
"08/06/2011",3.2,8.9,80.52,21.6,0,40.4,,45.6427,25.5887
"08/07/2011",4.9,9.9,75.52,36,0,36.7,,45.6427,25.5887
"08/08/2011",7.6,15.4,73.72,36,0,26.7,,45.6427,25.5887
"08/09/2011",9.7,15.2,85.62,50.4,0,50.4,,45.6427,25.5887
"08/10/2011",1.2,10.2,99.32,50.4,16.4,16.7,,45.6427,25.5887
"08/11/2011",1.1,3.1,100,86.4,14,0,,45.6427,25.5887
"08/12/2011",0.4,9.7,68.76,86.4,0,12.6,,45.6427,25.5887
"08/13/2011",4.4,9.4,84.49,43.2,0,50.4,,45.6427,25.5887
"08/14/2011",4.4,9.6,80.18,43.2,0,70.4,,45.6427,25.5887
"08/15/2011",4.9,11.6,76.84,28.8,0,40.8,,45.6427,25.5887
"08/16/2011",5.6,11.2,82.27,36,0,47.5,,45.6427,25.5887
"08/17/2011",6.7,8.9,95.6,36,0.8,48.8,,45.6427,25.5887
"08/18/2011",5.1,8.2,94.73,43.2,0,50,,45.6427,25.5887
"08/19/2011",4.2,12.7,74.05,28.8,0,42.1,,45.6427,25.5887
"08/20/2011",6.9,11.4,78.27,43.2,0,68.3,,45.6427,25.5887
"08/21/2011",5.2,10.2,67.23,50.4,0,20.4,,45.6427,25.5887
"08/22/2011",6.1,12.4,60.6,64.8,0,8.3,,45.6427,25.5887
"08/23/2011",7.4,14.6,64.36,43.2,0,15.8,,45.6427,25.5887
"08/24/2011",9.1,16.2,66.62,50.4,0,35,,45.6427,25.5887
"08/25/2011",10.4,15.2,76.74,14.4,0,38.3,,45.6427,25.5887
"08/26/2011",9.4,13.2,79.91,14.4,0,29.2,,45.6427,25.5887
"08/27/2011",8.6,13.7,38.5,28.8,0,0,,45.6427,25.5887
"08/28/2011",6.9,12.7,31.05,50.4,0,0,,45.6427,25.5887
"08/29/2011",7.4,12.7,51.16,21.6,0,0,,45.6427,25.5887
"08/30/2011",5.2,12.7,69.34,36,0,7.9,,45.6427,25.5887
"08/31/2011",5.2,10.2,69.27,14.4,0,45.8,,45.6427,25.5887
"09/01/2011",5.2,9.9,82.41,14.4,0,47.5,,45.6427,25.5887
"09/02/2011",4.2,7.2,82.55,28.8,0,57.9,,45.6427,25.5887
"09/03/2011",3.2,8.1,81.59,36,0,65.4,,45.6427,25.5887
"09/04/2011",3.7,10.2,74.42,21.6,0,45.4,,45.6427,25.5887
"09/05/2011",5.4,11.6,88.61,28.8,0,28.3,,45.6427,25.5887
"09/06/2011",6.7,11.4,90.99,36,0,29.6,,45.6427,25.5887
"09/07/2011",4.9,9.7,88.34,21.6,0,52.9,,45.6427,25.5887
"09/08/2011",3.2,7.2,80.59,43.2,0,86.7,,45.6427,25.5887
"09/09/2011",0.2,2.9,92.97,122.4,0,64.2,,45.6427,25.5887
"09/10/2011",-0.8,6.4,81.06,57.6,0,30,,45.6427,25.5887
"09/11/2011",4.9,10.4,66.15,28.8,0,10.8,,45.6427,25.5887
"09/12/2011",6.4,13.1,64.74,28.8,0,25.8,,45.6427,25.5887
"09/13/2011",7.2,12.9,68.19,28.8,0,35.8,,45.6427,25.5887
"09/14/2011",7.4,13.9,69.52,28.8,0,25,,45.6427,25.5887
"09/15/2011",6.9,12.7,62.59,36,0,22.5,,45.6427,25.5887
"09/16/2011",5.4,7.7,87.12,36,4.1,62.1,,45.6427,25.5887
"09/17/2011",4.1,8.7,86,43.2,0,49.2,,45.6427,25.5887
"09/18/2011",5.1,9.7,72.05,50.4,0,37.9,,45.6427,25.5887
"09/19/2011",2.9,9.7,69.99,50.4,0,77.1,,45.6427,25.5887
"09/20/2011",5.2,10.4,46.71,43.2,0,45.4,,45.6427,25.5887
"09/21/2011",4.7,9.4,41.06,28.8,0,68.8,,45.6427,25.5887
"09/22/2011",3.4,10.4,40.46,36,0,12.9,,45.6427,25.5887
"09/23/2011",2.7,8.4,60.39,28.8,0,39.2,,45.6427,25.5887
"09/24/2011",2.9,5.9,93.17,21.6,0,0,,45.6427,25.5887
"09/25/2011",2.7,6.7,89.31,21.6,0,33.8,,45.6427,25.5887
"09/26/2011",2.4,7.2,58.21,28.8,0,30,,45.6427,25.5887
"09/27/2011",2.2,7.7,73.04,43.2,0,28.3,,45.6427,25.5887
"09/28/2011",2.4,8.2,65.72,21.6,0,25,,45.6427,25.5887
"09/29/2011",0.4,3.1,89.08,64.8,0,73.8,,45.6427,25.5887
"09/30/2011",-0.3,1.4,100,50.4,0,0,,45.6427,25.5887
"10/01/2011",1.7,3.6,97.32,43.2,0.8,21.3,,45.6427,25.5887
"10/02/2011",0.7,2.2,100,43.2,0,0,,45.6427,25.5887
"10/03/2011",-0.1,4.2,72.04,36,0,38.3,,45.6427,25.5887
"10/04/2011",1.2,6.9,55.94,28.8,0,33.3,,45.6427,25.5887
"10/05/2011",2.2,9.9,60.16,28.8,0,7.5,,45.6427,25.5887
"10/06/2011",3.4,8.4,66.71,28.8,0,50,,45.6427,25.5887
"10/07/2011",2.1,7.1,64.49,50.4,0,41.3,,45.6427,25.5887
"10/08/2011",-1.3,2.2,95.18,57.6,4,35.8,,45.6427,25.5887
"10/09/2011",-7.8,-2.3,95.94,43.2,20,100,,45.6427,25.5887
"10/10/2011",-7.8,-4.4,87.85,50.4,2,89.6,,45.6427,25.5887
"10/11/2011",-5.6,1.9,69.38,50.4,0,51.7,,45.6427,25.5887
"10/12/2011",0.2,1.2,100,122.4,0,0,,45.6427,25.5887
"10/13/2011",-7.8,0.2,99.32,122.4,0,20.8,,45.6427,25.5887
"10/14/2011",-9.8,-7.1,96.24,43.2,0,50.8,,45.6427,25.5887
"10/15/2011",-12.1,-8.8,96.36,28.8,2,98.8,,45.6427,25.5887
"10/16/2011",-13.6,-10.8,95.98,72,15.8,100,,45.6427,25.5887
"10/17/2011",-14.1,-9.4,87.43,86.4,4,77.1,,45.6427,25.5887
"10/18/2011",-12.3,-5.3,64.2,50.4,0,6.3,,45.6427,25.5887
"10/19/2011",-6.8,2.6,51.04,64.8,0,0,,45.6427,25.5887
"10/20/2011",-1.6,3.2,50.69,14.4,0,5.4,,45.6427,25.5887
"10/21/2011",-2.3,0.9,65.85,36,0,42.5,,45.6427,25.5887
"10/22/2011",-2.6,0.9,71.88,28.8,0,86.7,,45.6427,25.5887
"10/23/2011",-4.4,1.9,62.61,28.8,0,65,,45.6427,25.5887
"10/24/2011",-5.4,-3.1,93.32,36,1.5,88.8,,45.6427,25.5887
"10/25/2011",-5.9,-2.4,91.06,43.2,0.8,84.2,,45.6427,25.5887
"10/26/2011",-5.9,0.4,67.68,28.8,0,33.8,,45.6427,25.5887
"10/27/2011",-2.1,4.1,36.56,36,0,3.8,,45.6427,25.5887
"10/28/2011",0.2,7.1,34.76,14.4,0,0,,45.6427,25.5887
"10/29/2011",-1.3,3.2,32.05,36,0,0,,45.6427,25.5887
"10/30/2011",-1.6,4.9,31.65,21.6,0,15.6,,45.6427,25.5887
"10/31/2011",-3.3,1.9,35.38,28.8,0,42.1,,45.6427,25.5887
"11/01/2011",-4.3,-0.3,75.79,36,0.8,64.2,,45.6427,25.5887
"11/02/2011",-5.4,-1.1,68.47,43.2,0,26.7,,45.6427,25.5887
"11/03/2011",-1.6,3.2,39.72,36,0,0,,45.6427,25.5887
"11/04/2011",0.9,7.4,35.64,14.4,0,2.5,,45.6427,25.5887
"11/05/2011",1.7,4.9,35.76,28.8,0,67.5,,45.6427,25.5887
"11/06/2011",1.1,3.9,34.5,36,0,25.8,,45.6427,25.5887
"11/07/2011",-0.3,4.2,37.24,36,0,14.6,,45.6427,25.5887
"11/08/2011",-0.3,5.6,48.31,21.6,0,26.7,,45.6427,25.5887
"11/09/2011",-4.8,0.1,81.37,50.4,0,42.1,,45.6427,25.5887
"11/10/2011",-9.1,-4.1,93.82,21.6,0.7,99.6,,45.6427,25.5887
"11/11/2011",-12.3,-8.3,73.56,36,0,32.5,,45.6427,25.5887
"11/12/2011",-9.8,-6.1,53.06,43.2,0,53.3,,45.6427,25.5887
"11/13/2011",-9.8,-6.4,85.41,36,0,72.1,,45.6427,25.5887
"11/14/2011",-9.8,-5.8,57.45,28.8,0,0,,45.6427,25.5887
"11/15/2011",-9.8,-5.8,68.05,21.6,0,31.7,,45.6427,25.5887
"11/16/2011",-11.9,-7.4,73.32,28.8,0,79.2,,45.6427,25.5887
"11/17/2011",-12.1,-3.9,52.34,28.8,0,15,,45.6427,25.5887
"11/18/2011",-4.8,-1.4,38.95,14.4,0,0,,45.6427,25.5887
"11/19/2011",-4.3,-2.1,43.51,21.6,0,1.7,,45.6427,25.5887
"11/20/2011",-4.1,1.6,44.94,14.4,0,45,,45.6427,25.5887
"11/21/2011",-4.6,0.7,35.94,14.4,0,16.3,,45.6427,25.5887
"11/22/2011",-6.1,-0.8,40.88,28.8,0,28.3,,45.6427,25.5887
"11/23/2011",-6.8,-1.3,40.24,36,0,2.1,,45.6427,25.5887
"11/24/2011",-6.3,0.9,36.78,43.2,0,19.6,,45.6427,25.5887
"11/25/2011",-7.8,-4.3,42.84,43.2,0,0.8,,45.6427,25.5887
"11/26/2011",-7.1,-5.1,43.05,43.2,0,0,,45.6427,25.5887
"11/27/2011",-9.6,-1.4,48.43,64.8,0,38.8,,45.6427,25.5887
"11/28/2011",-9.4,-2.4,60.75,122.4,0,55.8,,45.6427,25.5887
"11/29/2011",-8.9,-0.4,33.48,72,0,12.9,,45.6427,25.5887
"11/30/2011",-3.8,2.7,32.72,43.2,0,22.5,,45.6427,25.5887
"12/01/2011",-7.8,-1.8,49.96,43.2,0,37.8,,45.6427,25.5887
