"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"03/21/2013",5.1,10,83.26,36.9,13.98,69.4,1005,45.7534,21.2233
"03/22/2013",1,5,90.86,40.6,2.48,78.3,1007.9,45.7534,21.2233
"03/23/2013",-2.9,4,76.1,17.9,0,21.6,1017.3,45.7534,21.2233
"03/24/2013",-5,1.1,66.64,28.3,0,18.1,1019.7,45.7534,21.2233
"03/25/2013",-1.9,5.9,81.49,17.7,2.38,31.3,1011.6,45.7534,21.2233
"03/26/2013",0,1.1,94.49,11,13.86,99.2,1004.8,45.7534,21.2233
"03/27/2013",0,1,93.83,12,2.1,98.9,1011,45.7534,21.2233
"03/28/2013",-1,6.9,85.45,16.7,0,80.1,1017.5,45.7534,21.2233
"03/29/2013",1,11.7,81.16,31.4,2.17,20.1,1011.5,45.7534,21.2233
"03/30/2013",5.1,15.9,88.55,18.9,6.16,41.9,1005.7,45.7534,21.2233
"03/31/2013",8,17.4,81.67,35.2,4.04,32.2,998.3,45.7534,21.2233
"04/01/2013",1.5,6,86.83,19.8,2.2,81,1009.6,45.7534,21.2233
"04/02/2013",1.1,13.8,88,26.9,7.98,29.4,1007.5,45.7534,21.2233
"04/03/2013",5,10.1,95.87,19.9,2.16,88.8,1004.2,45.7534,21.2233
"04/04/2013",3,6,91.7,19.5,0,97.6,1010.3,45.7534,21.2233
"04/05/2013",2.1,11.9,91.1,21.4,0.93,27.5,1006.8,45.7534,21.2233
"04/06/2013",6.9,10.8,92.08,23.7,2.19,88.8,1009.9,45.7534,21.2233
"04/07/2013",1.2,10.4,88.28,33.9,0,60.2,1013.5,45.7534,21.2233
"04/08/2013",2,10,74.46,37,0.52,64.4,1012.1,45.7534,21.2233
"04/09/2013",3.6,13.4,80.5,24.7,0.37,26.1,1010.5,45.7534,21.2233
"04/10/2013",6.2,14.8,86.91,13.7,3.8,29.8,1011,45.7534,21.2233
"04/11/2013",3.6,17.5,76.73,12.3,0.76,26.5,1014.8,45.7534,21.2233
"04/12/2013",7.2,19,68.64,25.8,0.23,15.9,1012,45.7534,21.2233
"04/13/2013",10.1,18,77.91,22.1,3.58,42,1016.7,45.7534,21.2233
"04/14/2013",5.1,17.4,71.93,20,0,7.5,1025.7,45.7534,21.2233
"04/15/2013",5,17.5,69.88,17.4,0,5.6,1026.1,45.7534,21.2233
"04/16/2013",5.9,19.9,62.12,15.1,0,1.6,1024.8,45.7534,21.2233
"04/17/2013",6.1,21,64.08,16,0,1.6,1023.8,45.7534,21.2233
"04/18/2013",7,23,61.72,17.6,0,0.9,1021.1,45.7534,21.2233
"04/19/2013",6.6,21.5,55.8,14.2,0,0.1,1018.9,45.7534,21.2233
"04/20/2013",7.1,23,61.48,12.7,0,0.5,1017.3,45.7534,21.2233
"04/21/2013",8.2,24,59.89,13.9,0,2.9,1016.4,45.7534,21.2233
"04/22/2013",10.1,23.9,62,21.8,0,6.7,1014.6,45.7534,21.2233
"04/23/2013",11.2,22.9,68.91,14.4,0,14.8,1020.6,45.7534,21.2233
"04/24/2013",7.6,25,63.62,11.8,0,1.5,1026.7,45.7534,21.2233
"04/25/2013",8.1,26.1,62.86,14.9,0,0.5,1024.7,45.7534,21.2233
"04/26/2013",9.3,28,62.12,16.8,0,0.2,1017.4,45.7534,21.2233
"04/27/2013",13.3,28.9,53.76,17.5,0,1.3,1009,45.7534,21.2233
"04/28/2013",13.1,26,56.29,21.1,0.46,10.5,1012.2,45.7534,21.2233
"04/29/2013",11.2,29,60.37,16.1,0,2.2,1018.9,45.7534,21.2233
"04/30/2013",14.8,31.9,56.54,22.8,0,2.5,1018.9,45.7534,21.2233
"05/01/2013",16.1,30.4,59.29,12.1,0,3.8,1018.7,45.7534,21.2233
"05/02/2013",15.1,30.9,60.97,18.2,0,6.7,1015.3,45.7534,21.2233
"05/03/2013",16.2,28.9,60.97,26.7,0.56,10.1,1011.3,45.7534,21.2233
"05/04/2013",13.5,27,68.93,13.6,0,9.9,1014.5,45.7534,21.2233
"05/05/2013",12.1,27.9,60,21.5,0,2.9,1018.6,45.7534,21.2233
"05/06/2013",15.1,28,62.65,17.8,0.63,12,1018.4,45.7534,21.2233
"05/07/2013",14.5,25.8,72.62,22.5,21.92,17.9,1017.6,45.7534,21.2233
"05/08/2013",15.1,27,65.99,17.4,1.45,13.7,1016,45.7534,21.2233
"05/09/2013",12.2,25,61.37,12.6,0,5.3,1017.1,45.7534,21.2233
"05/10/2013",11,27.8,55.08,17.2,0,3.6,1014.4,45.7534,21.2233
"05/11/2013",10.2,28,53.39,23.4,0,1.4,1009.8,45.7534,21.2233
"05/12/2013",13.9,21.4,83.24,22.5,0.04,39.7,1008.1,45.7534,21.2233
"05/13/2013",11.5,15.8,87.75,24.3,0,69.2,1010.8,45.7534,21.2233
"05/14/2013",7.5,17.4,80.61,21.5,0,48.6,1013.5,45.7534,21.2233
"05/15/2013",8.6,20.9,71.14,10.6,0.06,29.1,1011.3,45.7534,21.2233
"05/16/2013",8.6,27,62.02,19.8,0,2.5,1008.6,45.7534,21.2233
"05/17/2013",17.1,24,71.95,28.8,0.65,31.2,1006.4,45.7534,21.2233
"05/18/2013",11.1,25,69.31,14.4,0,13,1013.5,45.7534,21.2233
"05/19/2013",10.1,30,62.07,20.1,0,1.4,1012.5,45.7534,21.2233
"05/20/2013",14.1,24.4,62.6,27.2,0.05,16.4,1013.7,45.7534,21.2233
"05/21/2013",11.6,23.9,63.2,12.5,0.82,13.6,1014.9,45.7534,21.2233
"05/22/2013",13,19,88.52,24.9,10.74,51.8,1009.3,45.7534,21.2233
"05/23/2013",12,15,93.99,31.6,4.48,70.2,1001.7,45.7534,21.2233
"05/24/2013",11.5,17.1,85.44,17.6,5.94,55,1005.2,45.7534,21.2233
"05/25/2013",11.1,19.1,78.85,17.1,3.46,44.3,1008.8,45.7534,21.2233
"05/26/2013",9.1,15.4,88.28,27.6,5.2,49.8,1008.1,45.7534,21.2233
"05/27/2013",9,15,86.48,22.6,4.15,52.9,1011.3,45.7534,21.2233
"05/28/2013",10.1,20.9,73.89,18,0.53,19,1010.7,45.7534,21.2233
"05/29/2013",14.2,26.9,63.69,19.3,0,7.4,1003.9,45.7534,21.2233
"05/30/2013",10.3,22.7,88.38,22.7,9.8,53.3,1001.9,45.7534,21.2233
"05/31/2013",7.1,19.8,76.94,27.8,4.07,25.3,1003.3,45.7534,21.2233
"06/01/2013",10.6,18,84.09,19.3,2.86,29.5,1006,45.7534,21.2233
"06/02/2013",11.1,20.8,82.61,17.7,3.77,31.2,1007.8,45.7534,21.2233
"06/03/2013",10,17,88.93,17.1,0,65.8,1012.4,45.7534,21.2233
"06/04/2013",11,13.5,93.92,13.4,0.17,83.1,1013.4,45.7534,21.2233
"06/05/2013",12.1,19.9,85.61,9.3,0,70.1,1015.5,45.7534,21.2233
"06/06/2013",13.2,19.1,91.65,16.1,8.09,46.2,1017.3,45.7534,21.2233
"06/07/2013",11.2,23.5,86.73,12.1,2.14,56.3,1015.8,45.7534,21.2233
"06/08/2013",13,26.9,83.44,23.2,3.17,45.4,1013.1,45.7534,21.2233
"06/09/2013",14.1,26.2,83.7,14.5,0.08,31.7,1012.2,45.7534,21.2233
"06/10/2013",17,28.9,73.35,23.5,2.3,24.7,1009.2,45.7534,21.2233
"06/11/2013",14.9,25.5,72.61,13.5,0.99,18.8,1009.9,45.7534,21.2233
"06/12/2013",14.4,23,85.46,21,3.96,38.4,1012.1,45.7534,21.2233
"06/13/2013",15.9,27.4,73.32,23.3,1.34,23.7,1015.7,45.7534,21.2233
"06/14/2013",15,28.9,72.13,19.1,0,25.8,1015.7,45.7534,21.2233
"06/15/2013",15,30,66.3,12.6,0,3,1014.9,45.7534,21.2233
"06/16/2013",16.4,31.5,65.27,11.9,0,5.7,1015.9,45.7534,21.2233
"06/17/2013",16,33,62.34,11.8,0,0.7,1016.9,45.7534,21.2233
"06/18/2013",17.9,34.9,62.35,13,0,0.4,1016.7,45.7534,21.2233
"06/19/2013",18.4,35,62.51,11.7,0,7.2,1015.8,45.7534,21.2233
"06/20/2013",20.1,34,66.49,13.3,0,0.7,1015.3,45.7534,21.2233
"06/21/2013",20.7,34,64.43,22.1,0,0.8,1013.9,45.7534,21.2233
"06/22/2013",22.2,35,62.91,35.8,0,12,1012.8,45.7534,21.2233
"06/23/2013",21,30.9,70.43,29.7,17.56,29.1,1011.2,45.7534,21.2233
"06/24/2013",17,31,76.57,26.4,3.65,32.3,1008.9,45.7534,21.2233
"06/25/2013",14.1,18,89.14,16.1,1.53,77.2,1014.2,45.7534,21.2233
"06/26/2013",12.1,19.9,77.39,11,0,61,1019.8,45.7534,21.2233
"06/27/2013",9.1,20,80.3,11,0,35.1,1021,45.7534,21.2233
"06/28/2013",14.9,23.8,76.17,13.3,0,55.2,1017.7,45.7534,21.2233
"06/29/2013",12,25.4,71.24,20.8,0,24.3,1015.3,45.7534,21.2233
"06/30/2013",13.9,24.5,73.64,24.6,2.38,18.3,1013.4,45.7534,21.2233
"07/01/2013",12.5,23.9,67.34,20.5,0,6.4,1017.8,45.7534,21.2233
"07/02/2013",10,25,65.05,13.7,0,2.5,1019,45.7534,21.2233
"07/03/2013",11.1,28.5,63.14,10.6,0,1,1016.4,45.7534,21.2233
"07/04/2013",13.5,30,58.38,16.2,0,1.9,1015.4,45.7534,21.2233
"07/05/2013",13.5,29.1,70.65,27.6,0,16.6,1017.5,45.7534,21.2233
"07/06/2013",17,30.9,72.84,18.9,2.04,20.3,1019.7,45.7534,21.2233
"07/07/2013",16,30,73.35,19.6,2.23,15.6,1021.3,45.7534,21.2233
"07/08/2013",16.6,30,80.15,15.9,1.2,17.6,1022,45.7534,21.2233
"07/09/2013",16.5,28,82.94,14.3,3.49,15.2,1020.1,45.7534,21.2233
"07/10/2013",16,29.9,81.17,33,15.03,20.3,1014.2,45.7534,21.2233
"07/11/2013",15,29,76.44,21.7,5.03,17.5,1011,45.7534,21.2233
"07/12/2013",13.2,25.4,68.47,14.6,0,9.2,1015.8,45.7534,21.2233
"07/13/2013",12.1,26.9,63.83,19.1,0,6,1017.2,45.7534,21.2233
"07/14/2013",12.1,26.5,64.62,16.1,0,3.6,1016.5,45.7534,21.2233
"07/15/2013",13,26.9,70.84,19.2,0,8.9,1015.9,45.7534,21.2233
"07/16/2013",14.9,25,71.5,16.9,0,18.7,1019.5,45.7534,21.2233
"07/17/2013",13,27.1,66.02,17.8,0,2.9,1021,45.7534,21.2233
"07/18/2013",13.5,29.5,63.23,12.9,0,3.4,1019.8,45.7534,21.2233
"07/19/2013",14.1,30.5,62.69,11.1,0,1.6,1017.2,45.7534,21.2233
"07/20/2013",16.1,30.5,62.91,21.7,0,4.3,1014.1,45.7534,21.2233
"07/21/2013",16.9,26.1,47.94,27.3,0,7.6,1017.2,45.7534,21.2233
"07/22/2013",12.1,29,54.8,10.8,0,0.2,1017.1,45.7534,21.2233
"07/23/2013",13,31.9,57.55,18,0,4.7,1013,45.7534,21.2233
"07/24/2013",13.6,32.9,60.38,20.7,0,2.3,1013.1,45.7534,21.2233
"07/25/2013",14.1,31.5,56.74,16.4,0,2.7,1014.3,45.7534,21.2233
"07/26/2013",18.3,30.5,57.67,11.7,0,1.2,1015.3,45.7534,21.2233
"07/27/2013",16,33,58.45,12.7,0,0.8,1014.2,45.7534,21.2233
"07/28/2013",17.2,35.5,55.37,14.4,0,0.4,1015,45.7534,21.2233
"07/29/2013",18.5,38,53.7,15.6,0,0,1013.7,45.7534,21.2233
"07/30/2013",18.6,26.9,68.98,30.4,0.25,32.7,1014.1,45.7534,21.2233
"07/31/2013",16.9,28,65.32,19.5,0,5.6,1015.9,45.7534,21.2233
"08/01/2013",15.4,31,58.5,16.3,0,1.5,1017,45.7534,21.2233
"08/02/2013",16,32,56.25,12.3,0,0.5,1017.8,45.7534,21.2233
"08/03/2013",17.1,35,55.41,13.1,0,0.5,1016.1,45.7534,21.2233
"08/04/2013",18,35,50.85,17.2,0,1.3,1016.7,45.7534,21.2233
"08/05/2013",13.7,34.9,50.28,11.6,0,0,1017.4,45.7534,21.2233
"08/06/2013",18,36,47.84,12.4,0,0.4,1016,45.7534,21.2233
"08/07/2013",18.5,36,48.46,12.3,0,0.2,1014.5,45.7534,21.2233
"08/08/2013",19.3,37.1,47.24,15.5,0,0.3,1015.2,45.7534,21.2233
"08/09/2013",21.1,37,45.04,17,0,1.1,1012.7,45.7534,21.2233
"08/10/2013",20.4,33.8,49.87,27.8,0,11.8,1010.6,45.7534,21.2233
"08/11/2013",16.6,28,69.19,12.5,0,22.3,1014.2,45.7534,21.2233
"08/12/2013",15.9,32,56.12,11.6,0,0.5,1016,45.7534,21.2233
"08/13/2013",15.6,34,47.99,14.8,0,3.8,1013.8,45.7534,21.2233
"08/14/2013",19.2,26,54.02,26.4,0.05,12.8,1016.6,45.7534,21.2233
"08/15/2013",16.5,27,50.35,19.7,0,5.4,1020.1,45.7534,21.2233
"08/16/2013",12.5,28.9,55.96,11.8,0,1.4,1020.4,45.7534,21.2233
"08/17/2013",15,30,51.15,10.3,0,3.4,1018,45.7534,21.2233
"08/18/2013",17,32.9,52.87,12.4,0,2.9,1016.8,45.7534,21.2233
"08/19/2013",16.6,35,48.06,15.1,0,0.2,1015.3,45.7534,21.2233
"08/20/2013",17.4,34.9,43.19,16.1,0,6.1,1014.4,45.7534,21.2233
"08/21/2013",20.9,29,59.29,18,0,10.9,1018.6,45.7534,21.2233
"08/22/2013",16.9,29,62.63,16.7,1.9,4,1018,45.7534,21.2233
"08/23/2013",16.9,30,48.38,16,0,1.3,1016,45.7534,21.2233
"08/24/2013",17,27.5,58.42,15.4,3.19,14.9,1013.6,45.7534,21.2233
"08/25/2013",17,28.5,75.92,34,5.22,40.1,1011.5,45.7534,21.2233
"08/26/2013",17,26,86.86,14.4,15.88,13.2,1011.6,45.7534,21.2233
"08/27/2013",15.7,25.9,82.65,10,0,28,1013,45.7534,21.2233
"08/28/2013",17.5,21,94.89,14.4,4.32,63,1011.3,45.7534,21.2233
"08/29/2013",16,22,88.17,16.3,1.89,42.6,1015,45.7534,21.2233
"08/30/2013",14,24.5,72.7,15.7,2.33,3.6,1018.2,45.7534,21.2233
"08/31/2013",10.6,26,68.6,10.7,0,2.1,1018.8,45.7534,21.2233
"09/01/2013",11.1,27.9,71.39,14.1,0,8.7,1018.8,45.7534,21.2233
"09/02/2013",11.4,22.1,64.5,18.1,0,5.6,1021.5,45.7534,21.2233
"09/03/2013",11.1,23.1,75.34,25.1,0.12,46.5,1019.7,45.7534,21.2233
"09/04/2013",9.4,24,64.86,12,0,2.6,1024.1,45.7534,21.2233
"09/05/2013",8.1,24.5,65.9,10.7,0,2.3,1020.2,45.7534,21.2233
"09/06/2013",8,24.4,60.7,17.2,0,0.3,1017,45.7534,21.2233
"09/07/2013",6.9,25,54.34,13.6,0,0,1019.4,45.7534,21.2233
"09/08/2013",6.4,27.1,55.38,10.6,0,0.2,1022.1,45.7534,21.2233
"09/09/2013",11.3,25.4,72.59,22.2,0.35,13.4,1018.9,45.7534,21.2233
"09/10/2013",13.1,22,88.83,10.5,0,35.1,1018.4,45.7534,21.2233
"09/11/2013",14.1,23.1,88.71,25.1,4.65,31.2,1013.6,45.7534,21.2233
"09/12/2013",13.2,20,85.19,9.2,4.01,52.3,1014.3,45.7534,21.2233
"09/13/2013",11.1,20.5,75.68,20.9,0.95,35.2,1015.5,45.7534,21.2233
"09/14/2013",9.1,16.4,90.26,22.3,1.06,60.9,1016,45.7534,21.2233
"09/15/2013",11,22.9,80.18,13.3,0.03,44,1013.6,45.7534,21.2233
"09/16/2013",13.1,25,77.88,16.2,0,5.8,1007,45.7534,21.2233
"09/17/2013",10,23.9,83.14,27.9,5.69,23,1001,45.7534,21.2233
"09/18/2013",7,17.9,72.03,20.9,0,11.8,1006,45.7534,21.2233
"09/19/2013",9.1,17.4,79.74,27.1,2.64,21.8,1006.7,45.7534,21.2233
"09/20/2013",3.7,18.9,73.55,14.2,0,7.5,1015.9,45.7534,21.2233
"09/21/2013",9.2,19.4,81.86,20.6,0.04,44,1019.5,45.7534,21.2233
"09/22/2013",8.4,20.9,73.12,17.2,0,3.5,1024.2,45.7534,21.2233
"09/23/2013",6,19,79.13,23.4,0,35.5,1018.5,45.7534,21.2233
"09/24/2013",11.9,22.4,72.99,23.4,0,21.2,1013.4,45.7534,21.2233
"09/25/2013",7,22.4,75.89,10.8,0,10.4,1014.5,45.7534,21.2233
"09/26/2013",12.1,26,73.46,25.3,0,18.7,1011.9,45.7534,21.2233
"09/27/2013",9.5,17.9,67.47,11.9,0.25,18.9,1016.3,45.7534,21.2233
"09/28/2013",10.3,18.9,63.94,9.7,0.23,58.5,1016.1,45.7534,21.2233
"09/29/2013",11,13.8,93.84,12.1,12.87,89.1,1014.6,45.7534,21.2233
"09/30/2013",11,13,94.23,23.3,29.36,87.9,1009.3,45.7534,21.2233
"10/01/2013",8.1,13,91.68,17,11.64,99,1008.6,45.7534,21.2233
"10/02/2013",6.5,9.5,90.29,20.8,3.77,86,1017,45.7534,21.2233
"10/03/2013",2,10,76.23,15.8,0,33.9,1028,45.7534,21.2233
"10/04/2013",-1.1,12,73.35,10.7,0,9.6,1032.2,45.7534,21.2233
"10/05/2013",-1.8,15.1,72.21,20.6,0,1,1027.7,45.7534,21.2233
"10/06/2013",2.7,18,65.1,18.1,0,1.5,1025.3,45.7534,21.2233
"10/07/2013",2.3,20,69.72,16.7,0,1.9,1027.2,45.7534,21.2233
"10/08/2013",6.1,22,65.51,16.7,0,2.4,1026.7,45.7534,21.2233
"10/09/2013",8.6,17,69.9,15,0,25.1,1021.7,45.7534,21.2233
"10/10/2013",12.5,20.9,80.22,17.9,0.12,67.4,1014.8,45.7534,21.2233
"10/11/2013",13,24.9,71.52,24.7,0,1.7,1015.7,45.7534,21.2233
"10/12/2013",13.6,26.5,70.66,18.4,0.15,5.1,1020.2,45.7534,21.2233
"10/13/2013",12.1,23,84.01,13.7,1.23,11.1,1021.3,45.7534,21.2233
"10/14/2013",10.1,20,90.08,11.5,0.41,4.6,1021.2,45.7534,21.2233
"10/15/2013",10.7,21.4,85.99,17.2,0.5,44.8,1015.9,45.7534,21.2233
"10/16/2013",9.5,14.5,95.64,28.9,12.93,48.2,1006.1,45.7534,21.2233
"10/17/2013",8.6,13,94.28,14.3,0.31,72.9,1009.8,45.7534,21.2233
"10/18/2013",3.7,16.9,85.61,29.4,0,18.5,1016,45.7534,21.2233
"10/19/2013",2.5,16.5,84.73,13.4,0,4.7,1024.1,45.7534,21.2233
"10/20/2013",6.6,21,73.53,24.6,0,1.7,1024.7,45.7534,21.2233
"10/21/2013",7.3,22.9,78.19,17.3,0.04,18.3,1022.1,45.7534,21.2233
"10/22/2013",9,22,88.07,13.6,0,13.2,1022,45.7534,21.2233
"10/23/2013",12.8,25,73.26,30.2,0,3,1020.1,45.7534,21.2233
"10/24/2013",11.3,25.9,72.44,20.6,0,1.6,1021.3,45.7534,21.2233
"10/25/2013",11.5,24,75.07,14.1,0,1.6,1021.8,45.7534,21.2233
"10/26/2013",8.3,24.4,75.79,16.2,0,0.6,1021.4,45.7534,21.2233
"10/27/2013",7.6,23.5,75.47,12.4,0,0.3,1018.9,45.7534,21.2233
"10/28/2013",9.3,22,84.25,13.5,0,3.1,1017.4,45.7534,21.2233
"10/29/2013",10.2,24,80.28,17.4,0,2.1,1016.3,45.7534,21.2233
"10/30/2013",10.5,24.4,78.11,22.4,0,0.1,1019.2,45.7534,21.2233
"10/31/2013",8,17.4,81.09,13.5,0,21.2,1026,45.7534,21.2233
"11/01/2013",8.2,18,86.07,16.4,0,29.5,1024.1,45.7534,21.2233
"11/02/2013",7.1,20,80.25,21.2,0,6.4,1017.8,45.7534,21.2233
"11/03/2013",12,20.5,78.06,30.2,0.16,36.3,1011.7,45.7534,21.2233
"11/04/2013",9,16.9,88.84,24.3,2.66,19.9,1010.4,45.7534,21.2233
"11/05/2013",16.5,20.4,65.12,34.8,2.86,21.9,998.7,45.7534,21.2233
"11/06/2013",7,13.5,87.82,25.4,6.25,38,1005.2,45.7534,21.2233
"11/07/2013",6.6,14.9,87.42,14.7,0,14.3,1016.2,45.7534,21.2233
"11/08/2013",6.1,19,82.94,19.6,0,1.3,1018.3,45.7534,21.2233
"11/09/2013",7.8,20.9,77.92,20.3,0,1,1015.1,45.7534,21.2233
"11/10/2013",9.3,13.4,93.59,14.7,1.76,38.7,1010,45.7534,21.2233
"11/11/2013",9.9,15.7,92.49,26.2,1.46,8,1012.1,45.7534,21.2233
"11/12/2013",8.8,14.5,93.92,19.9,0,50.9,1024.7,45.7534,21.2233
"11/13/2013",9.5,16.3,88.95,21.1,0,22.3,1024,45.7534,21.2233
"11/14/2013",7.9,10.8,92.7,20.8,0,57.2,1021.9,45.7534,21.2233
"11/15/2013",4.1,14.9,82.7,22.9,0,11.8,1024.1,45.7534,21.2233
"11/16/2013",2.4,9.4,92.66,13.4,0,62,1028.8,45.7534,21.2233
"11/17/2013",4.9,8.4,95.43,7.1,0,85.1,1026.5,45.7534,21.2233
"11/18/2013",4.9,10.6,91.25,13.8,0,53.5,1022.4,45.7534,21.2233
"11/19/2013",4,14,82.02,25.3,0,2.9,1015,45.7534,21.2233
"11/20/2013",5.8,17.9,69.54,32.1,0,6.7,1005.8,45.7534,21.2233
"11/21/2013",5,15,86.72,18.1,0.06,22.3,1004.7,45.7534,21.2233
"11/22/2013",5.6,15.9,85.9,16.8,0.08,15.9,1005.3,45.7534,21.2233
"11/23/2013",7.1,15.5,84.18,20.8,2.76,14.8,1006.3,45.7534,21.2233
"11/24/2013",5,11.9,92.15,17.8,5,53.7,1006.4,45.7534,21.2233
"11/25/2013",2,6.5,95.63,33.5,1.96,98.6,1008.2,45.7534,21.2233
"11/26/2013",0,3,80.3,36.4,1.29,62.4,1017.4,45.7534,21.2233
"11/27/2013",-0.1,0,95.01,24.5,4.52,98.6,1025.1,45.7534,21.2233
"11/28/2013",-2,1,95.87,13.6,0.19,79.2,1030.5,45.7534,21.2233
"11/29/2013",-1,3,94.58,13.6,0,89.2,1024,45.7534,21.2233
"11/30/2013",-1.9,6.9,87.66,17.1,0,8.1,1021,45.7534,21.2233
"12/01/2013",-2.9,6.9,87.27,13.5,0,0.8,1026.3,45.7534,21.2233
"12/02/2013",-4,5.4,91.16,27,0,19.2,1029.9,45.7534,21.2233
"12/03/2013",-5,1,93.95,17.6,0,39.5,1035.7,45.7534,21.2233
"12/04/2013",-5.5,4,90.15,7.3,0,5.2,1029,45.7534,21.2233
"12/05/2013",-5.4,0,96.19,15.3,0,79.5,1024.7,45.7534,21.2233
"12/06/2013",-1.2,3.9,86.04,28.2,0,23.1,1013.6,45.7534,21.2233
"12/07/2013",-0.9,4,76,41.2,0,14.9,1018.7,45.7534,21.2233
"12/08/2013",-0.5,5,86.57,21.2,0.29,33.6,1027,45.7534,21.2233
"12/09/2013",0.2,7,91.01,24.1,0.75,67.2,1024.8,45.7534,21.2233
"12/10/2013",-3.1,6,78.89,32.6,0.21,37.7,1032.8,45.7534,21.2233
"12/11/2013",-7.9,1.4,90.02,13.5,0,5.2,1040.1,45.7534,21.2233
"12/12/2013",-5.5,1,90.39,7.2,0,72.1,1035.1,45.7534,21.2233
"12/13/2013",-0.1,3.9,89.09,14.9,0,90.1,1029.2,45.7534,21.2233
"12/14/2013",-1,0.9,91.86,9.1,0,99.6,1030,45.7534,21.2233
"12/15/2013",-2,0,94.65,9.9,0.14,99.1,1035.1,45.7534,21.2233
"12/16/2013",-1,3,93.22,9,0.03,80.6,1038.3,45.7534,21.2233
"12/17/2013",-1,1,94.31,9.9,0,99.7,1038.6,45.7534,21.2233
"12/18/2013",-3.4,0,94.57,12.3,0,94,1032.2,45.7534,21.2233
"12/19/2013",-5,-2,94.94,9.1,0,76.6,1026.1,45.7534,21.2233
"12/20/2013",-7,6,91.11,15.2,0,2.2,1028.9,45.7534,21.2233
"12/21/2013",-2.8,0,95.09,15.9,0,75.3,1037,45.7534,21.2233
"12/22/2013",-3,7.1,91.42,21.3,0,31.8,1033.8,45.7534,21.2233
"12/23/2013",-0.8,9,84.58,17.5,0,7.2,1027.8,45.7534,21.2233
"12/24/2013",-2.4,10.1,87.45,19,0,0,1024.1,45.7534,21.2233
"12/25/2013",-2.8,12,80.12,24.4,0,0.6,1016.3,45.7534,21.2233
"12/26/2013",1.3,14.9,75.09,24.3,0,3.5,1007.9,45.7534,21.2233
"12/27/2013",4.7,15.4,74.97,24.6,0.06,5.8,1010.1,45.7534,21.2233
"12/28/2013",2.9,13,86.86,15.4,0,2.2,1017.7,45.7534,21.2233
"12/29/2013",0.6,12.5,82.11,15.4,0,0.8,1019.1,45.7534,21.2233
"12/30/2013",0.5,2.6,95.85,12.6,0,70.6,1026.1,45.7534,21.2233
"12/31/2013",-1.3,6.1,93.07,17.4,0,37.1,1026.6,45.7534,21.2233
"01/01/2014",-2,7,87.13,12.8,0,5.1,1023.6,45.7534,21.2233
"01/02/2014",-2,9,87.26,21.6,0,2.4,1019.8,45.7534,21.2233
"01/03/2014",0,8,92.83,16.3,0.6,15.3,1020.7,45.7534,21.2233
"01/04/2014",4.1,10.9,91.54,16.6,0.7,20.5,1021.2,45.7534,21.2233
"01/05/2014",4.1,11.1,89.99,18.4,0.4,11.4,1013.4,45.7534,21.2233
"01/06/2014",6,14,83.46,16.6,0.1,19.6,1018.9,45.7534,21.2233
"01/07/2014",4,7,96.54,12.7,0,92.7,1024.9,45.7534,21.2233
"01/08/2014",0,4,96.73,17.7,0,63,1026.1,45.7534,21.2233
"01/09/2014",2,4,96.75,10.8,0.2,96.6,1023.3,45.7534,21.2233
"01/10/2014",-0.9,5,95.87,20,0.2,81.7,1018.1,45.7534,21.2233
"01/11/2014",-1,10.8,92.08,14.4,0,49.4,1022.3,45.7534,21.2233
"01/12/2014",0,8,88.56,14.7,0.2,29.9,1021.8,45.7534,21.2233
"01/13/2014",-4.8,9,87.19,14.5,0,18.3,1021.2,45.7534,21.2233
"01/14/2014",-2.8,10.1,78.7,23.7,0,3.8,1014.6,45.7534,21.2233
"01/15/2014",3.1,8,85.63,20.2,2,54,1011.3,45.7534,21.2233
"01/16/2014",-2,6,95.32,16.4,0,45.8,1016.9,45.7534,21.2233
"01/17/2014",0,12,89.29,20.2,0,4,1014.5,45.7534,21.2233
"01/18/2014",5.1,11,93.75,18.2,1.8,22.6,1013.6,45.7534,21.2233
"01/19/2014",5.1,14.9,87.92,21.9,0.1,7.6,1011,45.7534,21.2233
"01/20/2014",8,14.8,87.64,21.9,0.5,16,1005.4,45.7534,21.2233
"01/21/2014",7,9.1,95.01,18.1,0.4,65.1,1004.7,45.7534,21.2233
"01/22/2014",4,7,95.86,17.9,5,92,1010.3,45.7534,21.2233
"01/23/2014",1.9,4,94.34,12.5,0,89.4,1017.8,45.7534,21.2233
"01/24/2014",-0.1,5.8,94.28,21.7,0.6,89.4,1014.6,45.7534,21.2233
"01/25/2014",-5,3.8,96.02,14.4,15.8,97.9,1010.5,45.7534,21.2233
"01/26/2014",-6,-3.9,94.29,17.6,0.3,84.8,1013.5,45.7534,21.2233
"01/27/2014",-7,-4,94.89,14.4,0.7,87.2,1009,45.7534,21.2233
"01/28/2014",-4,-0.9,92.74,11.1,0.4,83.9,1005.6,45.7534,21.2233
"01/29/2014",-6.9,-1.1,93.85,15.9,0.7,62.5,1009.6,45.7534,21.2233
"01/30/2014",-6.9,1.1,87.64,30.7,0,15,1021.6,45.7534,21.2233
"01/31/2014",-4.8,0.1,80.58,34.3,0,3.7,1025.6,45.7534,21.2233
