"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"01/01/2011",-9,-5.7,98.87,7.6,0,84.5,1022.6,46.1807,21.3221
"01/02/2011",-9.8,-4.4,98.64,7.9,0,78,1018.9,46.1807,21.3221
"01/03/2011",-4.3,-2,99.98,9.3,0,90.5,1021.7,46.1807,21.3221
"01/04/2011",-10.6,-3.9,94.89,5.8,0,88.6,1026.3,46.1807,21.3221
"01/05/2011",-11.9,-2.2,90.08,15.1,0,46.5,1025.8,46.1807,21.3221
"01/06/2011",-6.5,-0.1,81.71,19.5,0,64.5,1024.4,46.1807,21.3221
"01/07/2011",-0.1,2.8,85.27,20.9,0.5,87.5,1023.7,46.1807,21.3221
"01/08/2011",2.7,8.8,86.98,17.4,0,93.3,1022.2,46.1807,21.3221
"01/09/2011",5.6,12,88.42,17.3,0.3,63,1021.6,46.1807,21.3221
"01/10/2011",3.8,10.6,88.87,15.1,0,65.5,1021.8,46.1807,21.3221
"01/11/2011",1.2,9.5,91.38,11.5,0,62.8,1018.4,46.1807,21.3221
"01/12/2011",1.7,7.3,93.92,9.5,0.3,72.5,1017.9,46.1807,21.3221
"01/13/2011",-0.3,5.2,97.99,15.8,0,58.9,1018.2,46.1807,21.3221
"01/14/2011",3.6,9.6,97.53,16.6,0.8,91.3,1017.3,46.1807,21.3221
"01/15/2011",4.5,10.7,91.28,13.6,0.3,70.9,1019.1,46.1807,21.3221
"01/16/2011",2.2,10,88.25,9.5,0,55.5,1028.6,46.1807,21.3221
"01/17/2011",0.3,9.9,93.11,13.6,0,31.2,1029.3,46.1807,21.3221
"01/18/2011",-2.1,1,98.97,9.5,0,38.5,1025.6,46.1807,21.3221
"01/19/2011",0.7,2.1,99.7,7.9,0,97.1,1023.8,46.1807,21.3221
"01/20/2011",0.1,2,99.22,13,3.8,98.1,1019.6,46.1807,21.3221
"01/21/2011",-1.1,0.1,99.94,20.5,0,91.7,1022.4,46.1807,21.3221
"01/22/2011",-1.2,-0.2,99.88,18.9,0,96.6,1023.3,46.1807,21.3221
"01/23/2011",-3.7,-0.2,89.2,18.8,0,93.6,1018.6,46.1807,21.3221
"01/24/2011",-13.5,-0.9,96.39,9.5,0.5,67.2,1018.9,46.1807,21.3221
"01/25/2011",-15.1,-7,95.94,14.7,0,78.5,1019.8,46.1807,21.3221
"01/26/2011",-7.2,-1.2,86.4,17.4,0,89,1013.7,46.1807,21.3221
"01/27/2011",-3,1.7,94.89,14.6,0.5,87,1017.1,46.1807,21.3221
"01/28/2011",-9.8,-1.5,97.65,11.5,0,16.3,1024.3,46.1807,21.3221
"01/29/2011",-11.9,0,94.38,5.9,0,2.4,1026.9,46.1807,21.3221
"01/30/2011",-13.7,-7,97.05,11,0,62.2,1024,46.1807,21.3221
"01/31/2011",-9.7,-7.2,97.85,7.4,0,80,1027.1,46.1807,21.3221
"02/01/2011",-9.2,-7.4,98.21,3.6,0,97.8,1030.5,46.1807,21.3221
"02/02/2011",-9.3,-7.3,98.07,3.6,0,94.7,1030.2,46.1807,21.3221
"02/03/2011",-7.3,-5.1,95.6,4.3,0,95,1030.8,46.1807,21.3221
"02/04/2011",-6.2,-4,98.24,11.5,0,98.7,1032,46.1807,21.3221
"02/05/2011",-5.2,2.5,91.43,21,0,51.9,1027.6,46.1807,21.3221
"02/06/2011",-3.7,5,88.64,20.4,0,19.1,1026,46.1807,21.3221
"02/07/2011",-0.5,8.6,90.92,13.5,0,8.3,1025.6,46.1807,21.3221
"02/08/2011",0.4,10.8,81.17,17.4,0,2.5,1020.1,46.1807,21.3221
"02/09/2011",-2.4,1,99.64,10.9,0,44.7,1023.4,46.1807,21.3221
"02/10/2011",-5.3,6.1,92.87,7.9,0,18.1,1025.5,46.1807,21.3221
"02/11/2011",-4.2,6.3,89.07,17.3,0,64.9,1018.7,46.1807,21.3221
"02/12/2011",-4.8,7,76.06,28,2,49,1013.7,46.1807,21.3221
"02/13/2011",-6.9,2.7,75.88,9.5,0,54.5,1020.5,46.1807,21.3221
"02/14/2011",-1.3,2,82.35,13,0,92.6,1015.7,46.1807,21.3221
"02/15/2011",-3.8,2.1,80.91,11.5,0,85.2,1013.6,46.1807,21.3221
"02/16/2011",-0.2,7,70.07,19.4,0,74.8,1012,46.1807,21.3221
"02/17/2011",1.4,3.9,82.73,21.1,2,90.1,1009.7,46.1807,21.3221
"02/18/2011",1.6,9.9,84.03,11.6,0,81.8,1010.8,46.1807,21.3221
"02/19/2011",2.2,5.4,95.02,10,0,96.3,1011,46.1807,21.3221
"02/20/2011",0.1,3.2,92.72,14.6,0.8,97.6,1015.5,46.1807,21.3221
"02/21/2011",-2.1,2.8,91.51,18.9,0,53.4,1016.2,46.1807,21.3221
"02/22/2011",-4.2,-0.3,84.84,14.7,0,50.5,1015.2,46.1807,21.3221
"02/23/2011",-3,0.6,84.03,14.6,0,63.1,1020.9,46.1807,21.3221
"02/24/2011",-4.2,-1.9,94.85,15.1,0.8,83.5,1026.2,46.1807,21.3221
"02/25/2011",-5.2,-3.2,98,13.1,2.3,86.8,1026.5,46.1807,21.3221
"02/26/2011",-8.7,-0.8,88.46,7.9,0,50.2,1026.7,46.1807,21.3221
"02/27/2011",-9.6,-0.2,93.24,9.5,0,73.8,1021.3,46.1807,21.3221
"02/28/2011",-7.3,-1.8,89.87,5.9,0,86.8,1026.1,46.1807,21.3221
"03/01/2011",-4.3,-1.7,92.17,11.5,0,95.2,1031.7,46.1807,21.3221
"03/02/2011",-5.3,0.8,95.17,7.5,0,73,1033.3,46.1807,21.3221
"03/03/2011",-1.1,2,96.96,7.9,1.3,78.7,1033.7,46.1807,21.3221
"03/04/2011",-2.5,2.7,92.99,9.4,1,72.9,1033.9,46.1807,21.3221
"03/05/2011",-2.7,2.1,91.86,12.9,0,87.3,1025,46.1807,21.3221
"03/06/2011",-2.6,3.9,88.59,17.4,0,70.9,1018.6,46.1807,21.3221
"03/07/2011",-3.3,3.1,75.18,27.7,0,24.7,1029.6,46.1807,21.3221
"03/08/2011",-6.4,3.1,73.49,15.2,0,6.9,1034.8,46.1807,21.3221
"03/09/2011",-6.9,5.5,78.28,7.4,0,4.4,1027.6,46.1807,21.3221
"03/10/2011",-6,8,72.35,7.9,0,16.8,1023.4,46.1807,21.3221
"03/11/2011",-0.4,13.9,68.31,16.6,0,40.3,1021.6,46.1807,21.3221
"03/12/2011",1.6,17,66.94,17.3,0,0,1022.3,46.1807,21.3221
"03/13/2011",3.8,18.9,55.55,24,0,38.6,1019.1,46.1807,21.3221
"03/14/2011",5.4,17.1,62.4,18.9,0,50.9,1021.1,46.1807,21.3221
"03/15/2011",7.5,19.1,67.27,18.2,0.3,66.9,1020.7,46.1807,21.3221
"03/16/2011",6.7,19.9,65.36,13.7,0,63.1,1017.1,46.1807,21.3221
"03/17/2011",9.6,18.6,74.98,31.6,1.5,71.9,1008.8,46.1807,21.3221
"03/18/2011",5.8,13.9,81.12,17.3,0.5,68.1,1013.1,46.1807,21.3221
"03/19/2011",4.8,6.3,90.26,14.6,5,94,1018.6,46.1807,21.3221
"03/20/2011",2.2,5,96.61,16.5,7.4,93,1025.4,46.1807,21.3221
"03/21/2011",3,7.9,89.28,9.5,0.3,87.1,1031.6,46.1807,21.3221
"03/22/2011",-1,11.9,74.77,16.7,0,30.4,1034.2,46.1807,21.3221
"03/23/2011",4.8,15.8,71.77,17.4,0,50.4,1030.7,46.1807,21.3221
"03/24/2011",1,16.1,63.31,15.9,0,2.1,1029,46.1807,21.3221
"03/25/2011",1.8,18.9,63.96,18.9,0,11.7,1020.8,46.1807,21.3221
"03/26/2011",6.2,19.8,60.79,23,13,45.3,1011.7,46.1807,21.3221
"03/27/2011",6.1,11.1,79.39,8,0,63.2,1017.1,46.1807,21.3221
"03/28/2011",6.7,13.3,85.29,22.5,0.8,74.2,1014.3,46.1807,21.3221
"03/29/2011",3.5,15.5,77.68,16.7,0,24.6,1015.6,46.1807,21.3221
"03/30/2011",1.4,17.2,70.68,7.4,0,22.7,1018.4,46.1807,21.3221
"03/31/2011",4.4,18.8,70.27,7.9,0,28.4,1021.3,46.1807,21.3221
"04/01/2011",4.9,17.1,71.84,11.5,0,39.8,1023.3,46.1807,21.3221
"04/02/2011",4.9,19.1,70.44,19,0,35.6,1020.2,46.1807,21.3221
"04/03/2011",3.5,19.1,65.12,13,0,15.2,1016.2,46.1807,21.3221
"04/04/2011",2.8,20.8,59.44,11.5,0,18.5,1014.4,46.1807,21.3221
"04/05/2011",6.8,12.6,86.49,19,3.3,87.6,1019.2,46.1807,21.3221
"04/06/2011",3.1,16.9,71.94,19,0,21.2,1024,46.1807,21.3221
"04/07/2011",7.8,21.1,72.79,13.6,0,50,1019.4,46.1807,21.3221
"04/08/2011",9.8,17.9,50.63,26.5,0,62.1,1010.8,46.1807,21.3221
"04/09/2011",9.3,16,47.41,28.5,0,48.6,1008.7,46.1807,21.3221
"04/10/2011",4,13.8,50.95,24.2,0,68.9,1015.5,46.1807,21.3221
"04/11/2011",3.5,13.3,52.04,21,0,48.9,1018.1,46.1807,21.3221
"04/12/2011",6.6,20.3,70.31,25,0,54.6,1010.7,46.1807,21.3221
"04/13/2011",5.8,13.1,79.61,24.1,1,74.3,1010.6,46.1807,21.3221
"04/14/2011",0.9,10.1,86.89,13.7,1,64.3,1010.3,46.1807,21.3221
"04/15/2011",1.6,11.4,88.15,13,0.5,75.5,1013.3,46.1807,21.3221
"04/16/2011",5.7,13.5,75.25,11.5,0,78.9,1019.1,46.1807,21.3221
"04/17/2011",3.7,16.5,72.29,7.9,0,58.8,1022.7,46.1807,21.3221
"04/18/2011",3.1,19.1,63.78,11.5,0,26.2,1021.4,46.1807,21.3221
"04/19/2011",3.9,19.1,63.03,19.4,0,41,1016,46.1807,21.3221
"04/20/2011",4.2,22,64.59,10.9,0,8.1,1016.7,46.1807,21.3221
"04/21/2011",6.1,22.4,63.33,16.6,0,7.2,1019.2,46.1807,21.3221
"04/22/2011",9.5,23.8,56.28,11.5,0,30.7,1015.6,46.1807,21.3221
"04/23/2011",7.2,22.1,57.3,18.8,0,25.5,1016.4,46.1807,21.3221
"04/24/2011",7.5,20.4,56.5,15.1,0,38.9,1017.1,46.1807,21.3221
"04/25/2011",11.7,21.1,55.77,13.6,0,75.3,1017.6,46.1807,21.3221
"04/26/2011",7.3,21.5,53.13,11.6,0,46.4,1015.6,46.1807,21.3221
"04/27/2011",8,21.9,55.18,17.3,0,51.2,1014,46.1807,21.3221
"04/28/2011",11.4,21.4,60.4,20.3,0,73.8,1012.5,46.1807,21.3221
"04/29/2011",10.6,21.9,67.59,20.4,0,67.6,1011,46.1807,21.3221
"04/30/2011",7.9,22.3,72.39,17.3,8.9,59.4,1008.9,46.1807,21.3221
"05/01/2011",8.3,16.1,87.86,11.5,4.1,69.5,1005.2,46.1807,21.3221
"05/02/2011",10.1,18,86.5,13.7,6.1,71.4,1007.2,46.1807,21.3221
"05/03/2011",7.3,16.8,83.57,15.2,0,55.8,1006.1,46.1807,21.3221
"05/04/2011",6.8,13.3,79.33,17.4,0,72.2,1011.8,46.1807,21.3221
"05/05/2011",3.3,14.3,61.98,17.4,0,34.9,1020.6,46.1807,21.3221
"05/06/2011",0.8,15.8,57.38,11.6,0,1.2,1027.7,46.1807,21.3221
"05/07/2011",2.1,18,67.47,27.7,0,31.9,1022.8,46.1807,21.3221
"05/08/2011",7.1,14.6,67.25,19.4,2,75.5,1020,46.1807,21.3221
"05/09/2011",5.4,20.5,62.46,18,0,70.6,1024.5,46.1807,21.3221
"05/10/2011",4.6,23.8,69.78,15.1,0,27.6,1023.7,46.1807,21.3221
"05/11/2011",7.4,23.1,57.15,16.7,0,27.5,1018.5,46.1807,21.3221
"05/12/2011",8.3,24.5,52.11,11.5,0,17.8,1015.5,46.1807,21.3221
"05/13/2011",8.8,23.6,61.71,15.9,1,38.9,1016.8,46.1807,21.3221
"05/14/2011",9.1,24.1,61.41,9.4,0,34,1017.7,46.1807,21.3221
"05/15/2011",10.8,25.3,60.4,22.2,0,48.1,1011.5,46.1807,21.3221
"05/16/2011",10,13.3,96.22,15.1,16,89.1,1015.1,46.1807,21.3221
"05/17/2011",10,19.8,85.59,11.5,0,66.4,1019.5,46.1807,21.3221
"05/18/2011",10.1,24.8,80.52,13.5,0,43.8,1020.5,46.1807,21.3221
"05/19/2011",11.5,27,73.75,11.9,0,29.6,1019.3,46.1807,21.3221
"05/20/2011",12.8,28,66.2,11.1,0,25.9,1019.1,46.1807,21.3221
"05/21/2011",14.5,28.1,63.11,11.5,0,25,1018.4,46.1807,21.3221
"05/22/2011",14.1,28.3,64.5,15,0,37.2,1018,46.1807,21.3221
"05/23/2011",14.8,27.5,76.68,20.9,0.5,46,1020.2,46.1807,21.3221
"05/24/2011",12.7,27.6,75.75,10.5,0,30.4,1020.7,46.1807,21.3221
"05/25/2011",15.2,27.1,70.53,21,0,33.8,1019.5,46.1807,21.3221
"05/26/2011",11.9,26.9,57.09,16.7,0,13.2,1019.8,46.1807,21.3221
"05/27/2011",14.5,27.6,64.96,17.5,0,9.4,1015.6,46.1807,21.3221
"05/28/2011",15.8,27.9,66.22,17.9,0,26.2,1011.4,46.1807,21.3221
"05/29/2011",12.5,22.3,75.81,13.6,3,49.4,1016.7,46.1807,21.3221
"05/30/2011",11.2,28,69.35,9.4,0,12.1,1019.6,46.1807,21.3221
"05/31/2011",14.8,29.6,65.14,22.1,0,24.6,1016.4,46.1807,21.3221
"06/01/2011",14.5,28.7,65.74,11.5,0,29.7,1014.7,46.1807,21.3221
"06/02/2011",14.8,28,68.86,15.1,0,36.4,1016.8,46.1807,21.3221
"06/03/2011",16.4,28,69.48,13.5,4.1,51.5,1020,46.1807,21.3221
"06/04/2011",15.8,30.3,62.22,13.5,0,49.8,1017.9,46.1807,21.3221
"06/05/2011",17.6,29.8,63.43,17.4,0,27.2,1014,46.1807,21.3221
"06/06/2011",18.2,29.2,58.04,21,6.1,40.6,1011.9,46.1807,21.3221
"06/07/2011",19.7,30.5,54.82,15.8,0,44.3,1010.4,46.1807,21.3221
"06/08/2011",19.9,30.2,55.28,23,0,47.9,1007.1,46.1807,21.3221
"06/09/2011",15,23.4,81,19.3,3.3,51.6,1008.3,46.1807,21.3221
"06/10/2011",14.9,18.5,83.89,13.6,0,90.7,1009.5,46.1807,21.3221
"06/11/2011",14.1,19.5,80.82,22,0,69.4,1011.7,46.1807,21.3221
"06/12/2011",14,24,67.54,19,0,59.9,1013.1,46.1807,21.3221
"06/13/2011",10.8,25.4,62.26,21,0,18.6,1013.8,46.1807,21.3221
"06/14/2011",11.8,27.2,55.16,17.4,0,26,1014.3,46.1807,21.3221
"06/15/2011",13.8,28,55.56,11.6,0,38.9,1016.7,46.1807,21.3221
"06/16/2011",12.3,29.3,54.99,9.9,0,19.7,1016.5,46.1807,21.3221
"06/17/2011",15.4,31,56.57,11.5,0,23.9,1015.3,46.1807,21.3221
"06/18/2011",17.4,31.1,57.47,20.5,0,23.6,1012.1,46.1807,21.3221
"06/19/2011",12.8,22.4,76.26,19.6,8.9,52.3,1010.3,46.1807,21.3221
"06/20/2011",9.2,23.6,68.25,21.5,0,37.6,1017.4,46.1807,21.3221
"06/21/2011",10.9,28,57.38,17.4,0,51.6,1019.8,46.1807,21.3221
"06/22/2011",15.5,32.3,48.41,16.7,0,6.8,1018.8,46.1807,21.3221
"06/23/2011",17.9,33.2,53.36,22.5,0,8.1,1015.1,46.1807,21.3221
"06/24/2011",18,28,68.04,20,1,51.9,1014.3,46.1807,21.3221
"06/25/2011",13.5,22.5,66.03,20.5,0,58.4,1017.5,46.1807,21.3221
"06/26/2011",10.1,21.9,58.54,18,0,44.6,1020.6,46.1807,21.3221
"06/27/2011",9.6,24.3,58.26,21,0,35.2,1018.7,46.1807,21.3221
"06/28/2011",12.4,19.8,66.49,24.6,0.8,68.4,1012.8,46.1807,21.3221
"06/29/2011",14.5,26,73.67,11.6,0,71.5,1008.8,46.1807,21.3221
"06/30/2011",13.9,25,75.3,16,0,54.7,1007.4,46.1807,21.3221
"07/01/2011",16.3,20,82.34,18.1,0.5,85.7,1010.2,46.1807,21.3221
"07/02/2011",10.9,18.1,76.58,13.6,1.6,66.6,1012.5,46.1807,21.3221
"07/03/2011",8,22.3,67.78,15.8,0,45.5,1010.9,46.1807,21.3221
"07/04/2011",14,22.2,73.12,16,1,75.7,1010.8,46.1807,21.3221
"07/05/2011",14.8,26.1,74.7,19.3,0,54.7,1010.2,46.1807,21.3221
"07/06/2011",12,26.5,67.12,15.9,0,46.5,1009.2,46.1807,21.3221
"07/07/2011",13.9,31,56.19,13.6,0,28,1011.8,46.1807,21.3221
"07/08/2011",17.1,34.3,54.71,17.4,0,8.2,1013.9,46.1807,21.3221
"07/09/2011",19.5,36.4,49.08,13.6,0,5.5,1017.2,46.1807,21.3221
"07/10/2011",23.2,37.1,45.79,18.3,0,9.6,1015.8,46.1807,21.3221
"07/11/2011",21.6,36.1,56.07,13.7,38.1,28.4,1013.4,46.1807,21.3221
"07/12/2011",17.7,30.5,65,13.6,0,12.5,1015.5,46.1807,21.3221
"07/13/2011",15.2,33.5,55.45,11.5,0,27.8,1013.5,46.1807,21.3221
"07/14/2011",20.3,35.1,51.13,15.8,0,2.6,1012.4,46.1807,21.3221
"07/15/2011",23,36.2,49.33,18.9,0,1.8,1012.2,46.1807,21.3221
"07/16/2011",16.4,29,66.46,18,4.1,31.7,1013.7,46.1807,21.3221
"07/17/2011",16.2,32.2,59.81,10,0,21.5,1008.5,46.1807,21.3221
"07/18/2011",18.4,33.6,58.26,11.5,0,14.5,1006.3,46.1807,21.3221
"07/19/2011",22.2,35.9,50.75,17.4,0,25.1,1005.6,46.1807,21.3221
"07/20/2011",16.6,30.9,66.35,25.7,4.1,47.7,1001.1,46.1807,21.3221
"07/21/2011",15.3,19.3,85.96,21.5,2,66.7,1003.4,46.1807,21.3221
"07/22/2011",13.2,24.4,77.86,18.9,0.5,64.7,1007.3,46.1807,21.3221
"07/23/2011",14.9,24.9,82.32,21,17,59.1,1009,46.1807,21.3221
"07/24/2011",16.6,24.9,83.36,7.9,2,75.8,1005.3,46.1807,21.3221
"07/25/2011",16.3,23.3,84.02,13.6,4.4,68.7,1005.7,46.1807,21.3221
"07/26/2011",14.8,19.8,87.1,12.1,9.1,89.1,1012.2,46.1807,21.3221
"07/27/2011",15.8,24.7,75.24,15.1,0,62.9,1017.3,46.1807,21.3221
"07/28/2011",15.5,28.2,69.61,18.4,0,40.8,1015.3,46.1807,21.3221
"07/29/2011",17.5,20.4,92.94,13.6,3,76.1,1010.9,46.1807,21.3221
"07/30/2011",16.6,24,83.43,19.5,36.7,78.9,1008,46.1807,21.3221
"07/31/2011",13.8,19.9,80.7,21.5,0,69.2,1011.6,46.1807,21.3221
"08/01/2011",15.7,22.3,79.06,9.5,0,81.9,1012.6,46.1807,21.3221
"08/02/2011",14.9,23.3,89.17,12.1,0.3,50.5,1015.5,46.1807,21.3221
"08/03/2011",14.9,27.4,76.84,9.5,0,30.6,1017.4,46.1807,21.3221
"08/04/2011",14.3,26.7,72.91,14.3,0,52.9,1014.9,46.1807,21.3221
"08/05/2011",17.3,26.1,76.25,11,0,55.3,1015.2,46.1807,21.3221
"08/06/2011",16.4,27.6,75.65,9.5,0,31.7,1014.3,46.1807,21.3221
"08/07/2011",18.1,30.7,69.82,21,0,17.9,1010.8,46.1807,21.3221
"08/08/2011",19.3,32.7,61.11,21,0,5.4,1009.3,46.1807,21.3221
"08/09/2011",17,23.2,74.83,17.4,1.3,64.8,1013.9,46.1807,21.3221
"08/10/2011",12.3,24.2,68.01,19.1,0,48.7,1016.3,46.1807,21.3221
"08/11/2011",11.5,23.8,63.83,13.6,0,18,1018.7,46.1807,21.3221
"08/12/2011",11.1,26.8,63.08,14.8,0,22.1,1015,46.1807,21.3221
"08/13/2011",12.4,28.3,65.58,11.4,0,18.7,1011,46.1807,21.3221
"08/14/2011",15.6,29.3,65.52,11.5,0,35.2,1011.3,46.1807,21.3221
"08/15/2011",17.3,31.6,62.24,11.6,0,16.2,1012.1,46.1807,21.3221
"08/16/2011",16.2,29.1,69.16,15.9,0,34.6,1014.3,46.1807,21.3221
"08/17/2011",16,29,67.63,13.5,0,22.7,1016.6,46.1807,21.3221
"08/18/2011",12.3,31,63.1,7.9,0,2.7,1018,46.1807,21.3221
"08/19/2011",16.7,32,61.73,13.6,0,1.6,1017.6,46.1807,21.3221
"08/20/2011",18.5,30.3,55.7,21.6,0,15.3,1018.3,46.1807,21.3221
"08/21/2011",12,30.3,54.22,11.5,0,0.4,1020.2,46.1807,21.3221
"08/22/2011",12.8,31.3,57.97,9.4,0,0.4,1019.3,46.1807,21.3221
"08/23/2011",16.8,34,56.05,9.5,0,0,1018.7,46.1807,21.3221
"08/24/2011",20.1,36.1,56.26,11.5,0,0,1015.7,46.1807,21.3221
"08/25/2011",21,36.8,54.05,11.6,0,4.9,1014,46.1807,21.3221
"08/26/2011",20.7,34.6,57.64,15.1,0,0,1015.4,46.1807,21.3221
"08/27/2011",19,32,50.51,20.9,0,0,1014.5,46.1807,21.3221
"08/28/2011",13.5,30.1,54.99,11.5,0,5.4,1016.7,46.1807,21.3221
"08/29/2011",15.4,30.1,58.35,7.9,0,1.3,1014.7,46.1807,21.3221
"08/30/2011",14.9,31,54.25,7.9,0,13.9,1010.8,46.1807,21.3221
"08/31/2011",15,29.1,57.95,13,0,4.1,1011.7,46.1807,21.3221
"09/01/2011",14.3,30.3,56.74,9.9,0,12.1,1013.8,46.1807,21.3221
"09/02/2011",17.8,27.8,69.65,18,6.1,51.1,1013.8,46.1807,21.3221
"09/03/2011",14.7,29.9,64.53,7.9,0,18,1015.7,46.1807,21.3221
"09/04/2011",15.6,32.2,52.92,15.1,0,1.2,1016.2,46.1807,21.3221
"09/05/2011",19.5,33.8,47.26,19.5,0,13.9,1014.1,46.1807,21.3221
"09/06/2011",17.5,25.2,78.74,15.9,7.9,54,1018.9,46.1807,21.3221
"09/07/2011",9.9,26.4,69.32,7.9,0,27.4,1015.9,46.1807,21.3221
"09/08/2011",12.9,22.8,70.11,17.4,11.9,68.8,1012.1,46.1807,21.3221
"09/09/2011",14.8,23.7,65.86,18,0,63.5,1013.3,46.1807,21.3221
"09/10/2011",10.9,27,66.23,10,0,23.4,1018.3,46.1807,21.3221
"09/11/2011",18.3,33,50.79,19,0,7,1016.2,46.1807,21.3221
"09/12/2011",19.6,33.2,50.31,18,0,29.9,1012.9,46.1807,21.3221
"09/13/2011",14.3,30.3,53.75,13.6,0,0.8,1015.3,46.1807,21.3221
"09/14/2011",15.6,32,50.88,11.6,0,4,1014.1,46.1807,21.3221
"09/15/2011",15.7,27,62.99,17.6,0,21.8,1016.1,46.1807,21.3221
"09/16/2011",11.4,26,52.79,11.5,0.3,15.1,1018.8,46.1807,21.3221
"09/17/2011",11.4,27.1,58.64,13.1,0,18.2,1017.4,46.1807,21.3221
"09/18/2011",11.9,31.9,52.83,21,0,13.3,1011,46.1807,21.3221
"09/19/2011",19.7,30.9,44.23,25.7,0,34.8,1008.2,46.1807,21.3221
"09/20/2011",17,22.1,81.82,12,1,71.1,1014.2,46.1807,21.3221
"09/21/2011",14.4,26.2,74.49,11.6,0,32.3,1016,46.1807,21.3221
"09/22/2011",14.1,25.3,81.34,11.5,0,34.5,1017,46.1807,21.3221
"09/23/2011",11.9,24.9,70.42,12.1,0,14.8,1016.1,46.1807,21.3221
"09/24/2011",9.1,24.2,67.38,12,0,26.9,1017,46.1807,21.3221
"09/25/2011",8.4,25.3,59.72,9.5,0,0,1021.8,46.1807,21.3221
"09/26/2011",11.7,27.2,61.99,9.4,0,7.4,1024.5,46.1807,21.3221
"09/27/2011",11.6,26.9,61.83,9.5,0,0.8,1026.7,46.1807,21.3221
"09/28/2011",7.8,26.3,61.64,20.4,0,0,1026,46.1807,21.3221
"09/29/2011",8.8,23.5,51.25,24.6,0,30,1025.6,46.1807,21.3221
"09/30/2011",9.1,25.1,63.82,17.4,0,6.5,1025.3,46.1807,21.3221
"10/01/2011",9.3,26.6,64.64,16.7,0,1.2,1024.6,46.1807,21.3221
"10/02/2011",10.6,24.8,58.33,19,0,0,1021.8,46.1807,21.3221
"10/03/2011",6,24.2,58.27,9.4,0,11.5,1023.3,46.1807,21.3221
"10/04/2011",9.3,25.9,46.76,11.5,0,17.3,1021.6,46.1807,21.3221
"10/05/2011",9.6,26.3,59.67,12.1,0,2.2,1020.5,46.1807,21.3221
"10/06/2011",10.3,25.3,64.25,8,0,26.9,1018.7,46.1807,21.3221
"10/07/2011",11,26,60.27,22.3,0,27.4,1008.1,46.1807,21.3221
"10/08/2011",7.8,13.1,83.05,16.7,4.1,81.8,1010.1,46.1807,21.3221
"10/09/2011",4.7,14.6,83.65,19.5,0,49.3,1011,46.1807,21.3221
"10/10/2011",3.5,14.9,74.1,15.2,0,13.7,1017.7,46.1807,21.3221
"10/11/2011",2.3,11.1,86.8,13,0,73.7,1018.8,46.1807,21.3221
"10/12/2011",9.7,20.8,80.15,18,0,72.2,1015.2,46.1807,21.3221
"10/13/2011",8.5,16.8,65.33,13.6,0.5,59.2,1019.6,46.1807,21.3221
"10/14/2011",2.7,12.9,68.55,24.5,0,26.8,1027.1,46.1807,21.3221
"10/15/2011",-1.2,12.5,71.79,20.4,0,43.7,1030.3,46.1807,21.3221
"10/16/2011",-1.2,12,63.27,19.5,0,4.8,1030.4,46.1807,21.3221
"10/17/2011",-4.3,11,63.41,11.5,0,0,1028.3,46.1807,21.3221
"10/18/2011",-4.7,12.4,61.57,7.9,0,0,1024.2,46.1807,21.3221
"10/19/2011",0,19,50.59,19.4,0,21.3,1021.4,46.1807,21.3221
"10/20/2011",9.5,18.9,57.52,15.1,0,63,1019.4,46.1807,21.3221
"10/21/2011",6.8,9.1,93.27,15.2,3,88.5,1024.2,46.1807,21.3221
"10/22/2011",4.8,8,92.12,9.4,0.3,81.3,1027,46.1807,21.3221
"10/23/2011",7.9,14.1,93.22,7.4,1,83.5,1024.7,46.1807,21.3221
"10/24/2011",7.8,13.9,86.17,15.1,2,71.1,1022.8,46.1807,21.3221
"10/25/2011",6,15.6,76.28,18.9,2,47.1,1021.9,46.1807,21.3221
"10/26/2011",8,17.8,62.76,20.9,0,29.7,1022.9,46.1807,21.3221
"10/27/2011",5.6,16.2,65.74,17.4,0,28.2,1025.6,46.1807,21.3221
"10/28/2011",1.3,17,67.63,11.5,0,4.5,1029,46.1807,21.3221
"10/29/2011",0.8,14.1,77.58,9.4,0,8.4,1029.8,46.1807,21.3221
"10/30/2011",1,14.8,74.76,8,0,14,1027,46.1807,21.3221
"10/31/2011",2.4,15.5,72.08,5.9,0,32.1,1024.3,46.1807,21.3221
"11/01/2011",1.5,15.2,77.68,11.5,0,11.9,1023,46.1807,21.3221
"11/02/2011",2.2,16.3,72.73,9.5,0,0,1023.4,46.1807,21.3221
"11/03/2011",2.5,17.2,71.85,10,0,0,1020.9,46.1807,21.3221
"11/04/2011",3.1,16,71.45,13.7,0,30.5,1019.3,46.1807,21.3221
"11/05/2011",5.9,18.9,59.44,13.6,0,33.5,1019.3,46.1807,21.3221
"11/06/2011",3,18.2,59.65,11.5,0,4.5,1022.3,46.1807,21.3221
"11/07/2011",4.6,15.8,60.84,13.5,0,50.1,1026.6,46.1807,21.3221
"11/08/2011",4.8,17.2,67.57,15.1,0,1.5,1028.1,46.1807,21.3221
"11/09/2011",1,15.8,74.46,11,0,18.2,1024,46.1807,21.3221
"11/10/2011",-0.5,11.2,80.52,11.5,0,21.5,1021.8,46.1807,21.3221
"11/11/2011",-2.8,10,70.06,16.7,0,60.9,1030,46.1807,21.3221
